-1.02, 0.76, -1.21, -126.44, -188.68, -102.18
-0.68, 0.91, -1.84, -72.86, -250.0, -107.44
-0.68, 1.15, -2.02, -1.67, -169.01, -102.23
-0.93, 1.45, -2.3, 6.15, -179.66, -87.84
-0.85, 1.65, -2.77, -16.9, -222.58, -54.97
-0.85, 1.77, -3.15, -28.8, -137.8, -19.94
-0.81, 1.74, -3.38, -55.34, -112.94, 15.95
-1.1, 1.65, -3.52, -13.18, 10.96, 49.45
-1.02, 1.56, -3.74, -23.5, 2.96, 68.18
-0.86, 1.58, -3.39, -6.35, 144.48, 55.28
-1.29, 1.41, -2.51, 39.77, 249.99, 39.24
-1.6, 1.46, -1.92, 85.53, 249.99, 67.22
-1.38, 1.32, -1.53, 11.76, 221.37, 126.24
-1.42, 0.85, -1.37, -48.01, 249.99, 150.45
-1.42, 0.51, -1.03, -49.72, 249.99, 153.12
-1.35, 0.3, -0.71, 58.43, 249.99, 146.34
-1.3, 0.29, -0.47, 66.28, 249.99, 134.19
-0.85, 0.15, -0.02, 3.64, 249.99, 125.1
-0.9, 0.06, 0.18, -12.88, 249.99, 122.27
-0.74, -0.17, 0.49, -108.07, 183.04, 136.86
-0.18, -0.19, 0.46, -27.47, 114.49, 120.45
0.0, -0.3, 0.55, 60.56, 249.99, 125.24
-0.26, -0.26, 0.87, 221.8, 242.23, 120.48
0.31, 0.13, 1.44, 249.99, 230.44, 113.99
-0.08, 0.18, 2.84, -189.66, 215.87, 165.95
-1.73, -1.61, -0.23, -250.0, -250.0, 249.99
3.6, -4.0, 1.19, 249.99, -250.0, 23.25
0.88, 0.76, 1.93, 249.99, 166.12, -1.36
0.52, -0.05, 1.57, -250.0, 118.71, 66.87
0.4, -2.64, -0.23, -250.0, 43.84, 70.02
0.57, -0.33, 1.94, -32.73, -34.29, -50.83
0.55, -0.88, 1.14, -161.58, -89.93, -66.77
0.48, -0.51, 1.33, -60.81, -107.52, -85.02
0.45, -0.62, 1.03, -85.04, -144.2, -89.32
0.31, -0.42, 0.88, -67.54, -179.6, -101.5
0.25, -0.47, 0.55, -76.49, -201.29, -112.67
0.19, -0.33, 0.42, -70.27, -201.89, -126.62
0.08, -0.27, 0.29, -78.75, -205.88, -137.21
0.08, -0.13, 0.09, -57.45, -211.62, -148.3
0.09, -0.01, 0.04, -46.54, -186.85, -159.47
-0.34, 0.13, 0.02, -38.42, -149.3, -185.28
-0.46, 0.39, -0.31, 55.92, -194.08, -189.14
-0.67, 0.44, -0.42, 67.76, -141.88, -189.82
-0.82, 0.45, -0.6, 108.31, -154.25, -180.45
-0.62, 0.64, -0.77, 148.48, -250.0, -150.53
-0.92, 0.81, -1.05, 114.98, -211.62, -132.15
-0.93, 0.92, -1.17, -13.01, -250.0, -104.38
-0.65, 0.76, -1.47, -81.09, -250.0, -83.18
-0.64, 0.81, -1.77, -137.09, -198.93, -84.43
-0.72, 0.89, -1.94, -19.75, -160.48, -87.1
-0.84, 1.29, -2.07, 7.66, -161.06, -77.9
-0.63, 1.47, -2.37, -91.72, -224.59, -61.58
-0.56, 1.35, -2.47, -48.23, -88.7, -49.55
-0.89, 1.61, -2.64, -19.08, -82.35, -31.39
-0.64, 1.81, -2.97, -2.57, -35.93, -17.98
-0.99, 1.85, -3.21, 45.07, 16.69, 14.38
-0.93, 1.92, -3.39, 55.46, 44.72, 49.65
-1.04, 1.66, -3.03, 8.36, 163.1, 70.76
-1.27, 1.3, -2.66, -1.75, 249.99, 74.59
-1.59, 1.12, -2.01, 84.96, 249.99, 57.4
-1.62, 1.12, -1.7, 105.85, 249.99, 64.09
-1.45, 0.86, -1.32, 104.0, 249.99, 69.53
-1.3, 0.6, -1.04, 153.53, 249.99, 59.83
-1.4, 0.72, -0.73, 249.99, 249.99, 36.25
-1.13, 0.82, -0.19, 142.58, 249.99, 45.45
-0.72, 0.53, -0.21, -8.09, 224.24, 76.24
-1.02, 0.15, -0.13, -116.68, 249.99, 76.55
-0.7, -0.12, 0.0, -95.34, 196.65, 102.79
-0.57, 0.04, 0.4, 40.02, 249.99, 59.17
-0.61, -0.01, 0.63, -6.58, 249.99, 54.86
0.05, 0.04, 1.21, 138.12, 87.08, 57.8
-0.33, 0.24, 1.62, 225.17, 249.99, 29.53
0.48, 0.29, 2.03, 21.67, 249.99, 50.86
0.97, -0.41, 4.0, -236.43, -8.33, 90.66
1.68, 1.25, -4.0, 249.99, -250.0, -103.73
-0.3, 0.4, -0.01, -250.0, 249.99, 48.74
0.34, -2.43, -0.71, -82.19, -244.58, -15.5
0.53, 0.02, 2.13, 237.95, 47.61, -48.01
0.53, -0.18, 1.37, -250.0, -133.48, -43.23
0.59, -0.27, 0.92, 56.3, -115.03, -70.88
0.31, -0.05, 0.93, -134.14, -179.62, -47.65
0.38, -0.29, 0.15, -51.42, -219.37, -85.22
0.27, -0.08, 0.13, -55.54, -160.06, -104.04
0.02, 0.05, 0.01, -81.29, -178.78, -139.68
-0.26, 0.28, -0.28, 38.88, -209.2, -161.82
-0.46, 0.23, -0.65, 192.51, -144.37, -160.46
-0.75, 0.34, -0.8, 249.99, -250.0, -74.55
-0.54, 0.53, -1.0, 107.97, -250.0, -61.99
-0.66, 0.43, -1.21, -95.37, -217.35, -62.26
-0.44, 0.51, -1.34, -63.7, -235.36, -58.91
-0.9, 0.77, -1.79, -98.84, -230.8, -71.72
-0.51, 1.32, -2.53, -12.95, -205.56, -53.89
-0.78, 1.46, -2.64, -91.91, -154.11, -27.64
-0.71, 1.39, -3.03, -67.49, -174.44, -14.83
-0.82, 1.59, -3.43, 21.63, -103.4, 4.47
-0.83, 1.71, -3.86, 1.53, -119.77, 47.95
-0.84, 1.45, -3.87, -31.62, 10.91, 67.48
-0.95, 1.07, -3.67, 33.81, 137.58, 64.57
-1.14, 1.12, -3.0, 52.94, 234.81, 53.13
-1.36, 1.01, -2.45, 50.89, 249.99, 46.01
-1.44, 0.98, -1.91, 66.06, 249.99, 56.55
-1.39, 0.92, -1.65, 55.5, 249.99, 82.23
-1.29, 0.8, -1.48, 14.14, 249.99, 92.52
-1.34, 0.44, -0.92, 41.7, 249.99, 98.57
-1.27, 0.36, -0.64, 11.03, 249.99, 103.72
-1.09, 0.18, -0.45, -17.43, 249.99, 109.23
-0.92, 0.15, -0.21, -13.85, 249.99, 113.48
-0.82, 0.06, 0.25, -33.91, 249.99, 121.67
-0.73, -0.19, 0.34, -104.38, 249.99, 122.48
-0.51, -0.31, 0.52, -124.03, 83.72, 133.83
-0.26, -0.36, 0.45, -143.65, -12.3, 124.79
0.24, -0.59, 0.61, -86.46, 27.99, 117.55
0.01, -0.39, 0.64, 249.99, 249.99, 67.35
0.46, 0.06, 0.88, 249.99, 148.91, 41.69
0.57, 0.16, 1.11, 193.54, 249.99, 44.65
0.42, 0.05, 1.4, 58.9, 194.01, 48.36
0.78, -0.16, 1.51, 8.05, 181.18, 51.8
0.73, -0.17, 2.3, 8.43, 184.06, 42.26
-0.31, -1.02, 4.0, -140.6, 158.93, 7.68
1.25, 0.19, 0.89, 131.07, 127.47, -1.37
0.22, 0.1, 1.76, -134.16, 37.57, 42.58
0.66, -0.56, 1.43, -250.0, -139.25, 50.53
0.62, -0.62, 1.23, 2.16, -109.5, -25.12
0.52, -0.48, 0.94, -38.22, -148.99, -46.8
0.64, -0.32, 0.7, -11.86, -169.59, -51.14
0.69, -0.17, 0.68, -41.18, -144.76, -37.49
0.46, -0.27, 0.69, -135.21, -148.44, -30.89
0.34, -0.44, 0.32, -92.38, -183.51, -59.84
0.48, -0.22, 0.31, -92.34, -158.94, -83.53
0.09, -0.13, 0.28, -127.81, -159.39, -106.3
0.06, -0.01, 0.22, -95.09, -184.89, -117.2
-0.17, 0.08, 0.05, -80.91, -192.08, -138.73
-0.28, 0.14, -0.13, -34.86, -212.03, -156.04
-0.37, 0.22, -0.25, 35.74, -194.34, -163.15
-0.61, 0.3, -0.47, 121.48, -185.96, -155.95
-0.71, 0.35, -0.68, 180.15, -178.33, -140.25
-0.75, 0.44, -0.94, 213.84, -250.0, -123.28
-0.47, 0.66, -1.3, 61.1, -225.22, -82.86
-0.88, 0.65, -1.04, -53.31, -135.09, -73.51
-0.61, 0.33, -1.77, -146.96, -250.0, -28.5
-0.79, 0.65, -1.66, -81.53, -134.9, -52.65
-0.44, 0.54, -1.93, -250.0, -225.17, -89.53
-0.72, 0.83, -2.11, -33.52, -98.11, -119.56
-0.88, 1.48, -2.33, 32.11, -166.16, -131.52
-0.49, 1.97, -3.01, -61.64, -156.28, -60.17
-0.74, 1.92, -3.07, -53.67, -24.02, -30.91
-0.72, 1.77, -3.25, -33.16, -3.05, 5.52
-0.69, 1.67, -3.09, 12.7, 63.44, 33.34
-0.92, 1.4, -2.96, 34.77, 147.77, 30.58
-0.94, 1.41, -2.64, 45.03, 187.26, 44.37
-1.11, 1.2, -2.32, 41.69, 238.29, 57.7
-1.2, 1.03, -1.99, 52.24, 249.99, 68.71
-1.23, 0.93, -1.7, 46.42, 249.99, 69.21
-1.24, 0.8, -1.53, 42.88, 249.99, 72.04
-1.1, 0.68, -1.09, 57.71, 249.99, 90.59
-1.1, 0.61, -0.73, 3.85, 249.99, 88.78
-0.97, 0.42, -0.53, -42.34, 249.99, 96.53
-0.89, 0.3, -0.41, -46.46, 249.99, 106.3
-0.93, 0.2, -0.1, -51.57, 249.99, 107.7
-0.61, 0.16, 0.23, -91.58, 130.13, 133.26
-0.5, -0.28, 0.51, -221.44, 108.82, 154.17
-0.22, -0.34, 0.47, -146.34, -7.05, 139.95
0.13, -0.34, 0.79, 121.32, 186.23, 108.04
0.32, -0.3, 0.69, 182.22, 174.79, 107.51
0.36, -0.18, 0.86, 231.83, 173.4, 86.46
0.35, -0.16, 1.28, 122.49, 153.76, 62.52
1.03, -0.37, 0.91, 114.51, 69.59, 54.57
0.68, -0.14, 1.63, 70.85, 232.75, 30.24
0.09, -0.49, 2.77, -230.8, 142.98, 34.73
1.69, -0.46, 2.0, -14.3, -53.41, 19.42
0.94, -0.01, 1.64, 27.71, 59.98, -6.13
0.46, -0.26, 1.49, -239.61, -47.71, 3.12
0.52, -0.88, 1.16, -148.56, -131.03, -6.87
0.87, -0.4, 1.38, 47.57, -108.49, -35.85
0.52, -0.23, 0.7, -51.71, -187.64, -58.85
0.55, -0.21, 0.58, -45.43, -170.81, -58.1
0.34, -0.2, 0.6, -79.5, -161.08, -58.17
0.34, -0.29, 0.36, -106.27, -196.05, -66.61
0.29, -0.24, 0.19, -72.98, -188.37, -85.09
0.19, -0.09, 0.2, -66.12, -154.58, -104.36
-0.01, -0.01, 0.1, -20.68, -168.22, -125.08
-0.08, 0.04, -0.06, 41.79, -192.55, -140.53
-0.2, 0.08, -0.32, 157.55, -194.93, -141.16
-0.34, 0.27, -0.56, 228.11, -185.35, -139.95
-0.32, 0.55, -0.81, 223.98, -219.89, -115.37
-0.57, 0.71, -0.81, 117.59, -152.62, -72.36
-0.72, 0.67, -0.91, -47.53, -250.0, -19.65
-0.5, 0.36, -1.16, -28.81, -61.67, 9.92
-0.95, 0.2, -1.22, -195.87, -200.72, -17.43
-0.58, 0.06, -2.33, -86.46, -250.0, -51.29
-1.03, 1.09, -3.16, 11.8, -250.0, -45.55
-0.62, 0.88, -3.45, -0.29, -54.51, 0.25
-1.08, 0.76, -4.0, -29.37, -101.75, 55.05
-0.73, 0.84, -4.0, -13.71, -87.13, 45.01
-0.48, 0.66, -3.81, -54.41, 143.49, 7.23
-0.91, 0.62, -3.16, 36.6, 249.99, -19.81
-1.12, 0.86, -2.42, 61.61, 249.99, -25.29
-0.94, 0.95, -1.71, 7.97, 230.7, 15.68
-0.9, 0.74, -1.63, -48.68, 249.99, 42.57
-0.78, 0.51, -1.24, 20.55, 249.99, 60.31
-0.78, 0.52, -0.91, 29.25, 249.99, 47.65
-0.73, 0.54, -0.65, -2.04, 249.99, 50.93
-0.51, 0.48, -0.36, -53.85, 249.99, 86.44
-0.38, 0.42, -0.17, -102.4, 249.99, 100.88
-0.62, 0.12, 0.42, -227.65, 247.25, 110.34
-0.16, -0.2, -0.1, -180.44, 27.73, 151.86
0.06, -0.21, 0.02, -83.93, 0.43, 146.22
0.29, -0.28, 0.17, -20.29, 168.88, 140.15
0.02, -0.27, 0.14, 39.67, 209.6, 108.22
0.27, -0.57, 0.5, 77.35, 187.41, 101.11
0.59, 0.07, 0.74, 222.47, 181.94, 42.66
0.76, 0.1, 1.18, 115.53, 249.99, 52.67
0.43, -0.27, 1.46, -10.44, 204.13, 80.73
-0.82, -0.63, 4.0, -160.93, 249.99, -37.67
1.52, -1.55, -0.1, 80.23, -121.91, 11.45
0.55, -0.07, 1.9, 41.89, 80.92, 12.87
0.33, -0.51, 1.34, -250.0, 53.75, 27.2
0.59, -0.78, 1.03, -109.02, -159.55, -62.59
0.42, -0.42, 1.0, 6.61, -164.01, -86.07
0.45, -0.23, 0.74, -17.49, -191.61, -85.15
0.32, -0.22, 0.56, -54.33, -199.06, -69.79
0.27, -0.31, 0.27, -78.35, -229.04, -66.91
0.28, -0.21, 0.06, -85.99, -178.5, -95.34
0.19, -0.2, 0.06, -121.14, -155.85, -108.99
0.07, -0.09, 0.04, -100.08, -160.28, -126.66
-0.02, 0.1, -0.01, -87.78, -170.72, -148.18
-0.27, 0.28, -0.34, 69.23, -148.17, -202.85
-0.66, 0.2, -0.45, 236.71, -142.3, -190.06
-0.64, 0.27, -1.08, 249.99, -250.0, -126.63
-0.38, 0.66, -1.58, 249.99, -250.0, -95.03
-0.39, 0.65, -1.07, -9.82, -99.56, -53.04
-0.57, 0.11, -1.31, -108.26, -228.61, -22.24
-0.53, 0.5, -1.71, -212.68, -228.08, -57.4
-0.33, 0.44, -2.01, -136.8, -157.14, -53.87
-0.67, 0.95, -1.99, -80.25, -122.16, -51.99
-0.42, 1.14, -2.31, -75.62, -198.67, -56.16
-0.4, 1.37, -2.43, -18.55, -81.7, -31.01
-0.57, 1.5, -2.87, -28.02, -174.74, 50.28
-0.48, 1.29, -3.2, 38.31, 6.9, 60.23
-0.78, 1.09, -2.73, 31.27, 163.86, 37.92
-0.92, 0.86, -2.35, -24.02, 183.07, 78.53
-1.09, 0.67, -1.92, 20.65, 249.99, 74.2
-0.96, 0.62, -1.12, 66.21, 249.99, 67.6
-1.0, 0.59, -0.66, 51.64, 249.99, 76.14
-0.83, 0.34, -0.35, -71.4, 249.99, 100.26
-0.75, -0.01, 0.25, -54.84, 249.99, 127.66
-0.45, -0.17, 0.32, -88.63, 236.47, 123.07
-0.32, -0.22, 0.44, -83.8, 119.17, 121.51
0.59, -0.34, 0.54, -96.08, 136.69, 116.98
0.34, -0.4, 1.0, 200.43, 175.25, 80.35
0.58, 0.05, 1.55, 204.44, 249.99, 48.8
-0.74, -4.0, 4.0, -172.68, -250.0, 20.77
1.11, 3.57, 1.69, -250.0, 249.99, -65.25
0.22, -2.58, -0.28, -250.0, -226.78, 206.4
0.5, -0.45, 0.92, -241.86, -174.81, -77.8
0.69, 0.02, 0.81, 20.02, -147.25, -62.18
0.25, -0.45, 0.36, -148.23, -196.2, -53.9
0.43, -0.24, 0.08, -98.1, -181.02, -101.37
-0.12, -0.1, 0.0, -62.77, -175.6, -143.09
-0.36, 0.3, -0.42, 79.44, -168.33, -185.78
-0.64, 0.37, -0.48, 130.97, -146.24, -189.75
-0.8, 0.85, -1.26, 249.99, -250.0, -137.75
-0.45, 0.53, -1.6, -44.81, -128.94, -33.73
-0.45, 0.6, -2.0, -250.0, -241.83, -17.04
-0.33, 0.95, -2.48, -109.71, -189.45, -70.7
-0.62, 2.14, -3.05, 24.63, -146.06, 4.14
-0.72, 1.65, -2.93, -13.11, 117.81, 66.94
-0.87, 1.17, -2.18, 82.63, 238.36, 28.93
-0.9, 1.37, -1.67, 68.03, 210.48, 62.19
-0.82, 0.91, -1.28, 15.63, 249.99, 101.84
-0.84, 0.57, -0.74, -15.05, 249.99, 119.88
-0.5, 0.44, -0.21, -48.56, 249.99, 111.46
-0.22, 0.02, 0.27, -125.54, 101.06, 175.7
0.16, -0.31, 0.15, 1.22, 121.28, 168.37
0.39, -0.25, 0.46, 184.03, 199.68, 106.83
0.49, -0.12, 0.96, 36.67, 159.84, 76.2
0.74, -0.46, 1.96, -36.6, 247.65, 99.93
1.04, -2.66, 2.46, -68.02, -250.0, 27.37
0.82, 0.01, 1.39, -18.72, 30.96, -24.04
0.71, -0.33, 1.34, 39.95, -134.69, -63.32
0.54, -0.23, 0.96, -47.41, -144.92, -58.92
0.42, -0.42, 0.55, -63.13, -188.35, -68.74
0.34, -0.23, 0.33, -93.09, -177.31, -89.84
0.19, -0.15, 0.13, -100.23, -162.87, -118.21
-0.2, 0.26, -0.16, -11.33, -147.85, -157.21
-0.35, 0.66, -0.46, 15.38, -143.3, -172.42
-0.38, 0.64, -0.93, 55.15, -250.0, -116.42
-0.32, 0.9, -1.45, -61.29, -250.0, -99.6
-0.7, 1.74, -2.56, 135.26, -183.79, -82.64
-0.57, 1.94, -3.18, -108.96, 1.54, 56.34
-0.79, 1.55, -2.42, 61.26, 162.55, 84.3
-0.94, 1.3, -1.98, 44.98, 192.51, 109.93
-1.1, 0.7, -1.27, 90.96, 249.99, 137.02
-0.97, 0.61, -0.98, 46.11, 249.99, 128.64
-0.93, 0.23, -0.6, 66.4, 249.99, 99.06
-0.86, 0.46, 0.11, 133.46, 249.99, 90.88
-0.52, -0.06, 0.35, -144.96, 131.23, 128.5
0.37, -0.56, 0.78, -79.73, 134.94, 159.7
0.4, 0.16, 1.44, 249.99, 249.99, 53.06
0.37, -0.14, 2.32, -46.36, 249.99, 74.39
1.61, -2.45, -1.12, -250.0, -250.0, 104.3
0.62, 0.76, 3.53, -201.19, 249.99, 20.11
0.56, -1.22, 1.22, -59.17, -33.36, 31.43
0.74, -0.88, 0.67, -143.3, -140.03, -63.55
0.59, -0.27, 0.76, -108.47, -115.94, -69.98
0.4, -0.33, 0.49, -178.72, -149.28, -73.61
0.45, -0.14, 0.14, -91.13, -150.1, -123.89
0.07, 0.06, 0.18, -120.55, -150.96, -129.93
0.02, 0.1, -0.16, -81.15, -169.08, -157.2
-0.27, 0.4, -0.32, 1.91, -136.02, -179.13
-0.5, 0.67, -0.55, 158.83, -179.08, -166.09
-0.14, 0.6, -0.97, 55.14, -238.53, -133.0
-0.83, 0.82, -0.69, 71.46, -49.93, -115.7
-0.72, 0.99, -0.9, -126.72, -250.0, -87.03
-0.46, 1.43, -2.29, 6.83, -91.63, -70.77
-0.4, 1.87, -2.61, -25.67, -144.23, -53.7
-0.44, 1.8, -2.7, 44.29, -10.7, -26.26
-0.47, 1.93, -2.89, 39.22, -32.12, 0.55
-0.52, 1.7, -2.86, 41.11, 69.98, 42.36
-0.58, 1.53, -2.68, 18.38, 113.74, 61.94
-0.71, 1.37, -2.5, -4.91, 135.13, 69.37
-0.8, 1.12, -2.17, 52.14, 202.77, 70.43
-0.85, 1.11, -1.84, 84.14, 237.4, 73.82
-0.93, 0.8, -1.11, 27.78, 249.99, 82.95
-0.87, 0.66, -1.01, 72.93, 249.99, 82.52
-0.78, 0.63, -0.69, 109.48, 249.99, 84.69
-0.66, 0.22, -0.29, 14.1, 249.99, 82.99
-0.47, 0.21, 0.15, 33.65, 249.99, 80.28
-0.31, 0.03, 0.18, -63.35, 209.69, 95.6
-0.4, -0.01, 0.08, -40.5, 162.61, 89.04
-0.22, 0.06, 0.23, 48.63, 111.06, 70.21
0.25, 0.11, 1.02, 78.38, 44.11, 72.08
0.3, 0.06, 1.05, 130.17, 249.99, 75.34
0.27, 0.15, 1.88, 78.08, 249.99, 87.78
0.49, -0.11, 2.32, -100.91, 230.58, 112.21
0.47, -0.69, 2.41, -231.75, 97.73, 137.83
-0.75, -2.54, 4.0, -211.46, 249.99, -11.42
2.2, -0.84, 0.52, 179.81, -250.0, -51.28
0.95, 0.25, 1.34, 131.33, 249.99, -6.28
0.33, -0.24, 1.86, -250.0, -76.97, 28.3
0.77, -0.91, 1.11, 31.22, -55.93, -32.42
0.66, -0.31, 1.1, -21.23, -107.15, -69.9
0.53, -0.35, 0.94, -105.29, -157.33, -63.55
0.36, -0.24, 0.32, -86.76, -222.73, -96.39
0.41, -0.09, 0.11, -49.06, -184.52, -117.28
0.1, 0.1, 0.16, -77.19, -157.31, -115.93
0.03, 0.17, -0.09, -41.58, -166.55, -139.14
-0.15, 0.19, -0.16, -35.46, -155.86, -151.29
-0.09, 0.35, -0.57, 112.98, -185.31, -169.0
-0.27, 0.48, -0.47, 199.16, -39.92, -152.34
-0.53, 0.59, -0.38, 182.57, -56.48, -113.59
-0.36, 0.55, -0.42, 20.75, -250.0, -78.55
-0.21, 0.35, -0.89, -82.24, -250.0, -80.86
-0.68, 0.55, -0.87, 42.2, -124.42, -118.69
-0.65, 0.93, -1.56, 100.87, -158.31, -120.35
-0.42, 1.08, -1.87, -129.94, -250.0, -55.08
-0.4, 0.91, -2.38, -8.1, -151.4, -45.13
-0.63, 1.29, -2.38, -7.64, -156.7, -46.43
-0.4, 1.05, -2.88, -81.83, -189.83, -36.03
-0.43, 1.21, -3.2, 133.19, -55.34, -32.32
-0.64, 1.37, -3.28, -12.64, 12.15, 49.64
-0.73, 0.86, -3.32, -54.49, 30.92, 81.54
-0.54, 0.62, -3.48, 33.89, 68.88, 59.99
-0.68, 0.83, -2.93, 87.28, 185.66, 17.1
-1.01, 0.98, -2.46, 55.28, 249.99, -5.2
-1.12, 1.07, -1.84, -14.84, 236.44, 25.25
-1.12, 0.84, -1.79, -19.52, 232.37, 53.05
-1.01, 0.67, -1.55, 26.44, 249.99, 62.31
-1.01, 0.76, -1.14, 76.25, 249.99, 39.81
-1.06, 0.7, -0.93, 64.43, 249.99, 29.09
-1.01, 0.64, -0.7, 84.69, 249.99, 34.27
-0.99, 0.54, -0.39, 108.12, 249.99, 37.33
-1.24, 0.47, 0.19, 55.76, 249.99, 59.34
-0.64, 0.41, -0.38, 57.08, 249.99, 66.99
-0.64, 0.21, 0.63, -177.12, 246.29, 95.34
-0.66, -0.14, 0.75, -250.0, 175.8, 124.76
0.38, -0.72, 0.54, 4.81, 249.99, 102.82
0.42, 0.16, 1.82, 157.37, 230.59, 57.56
0.03, -1.03, 2.74, -120.49, 57.13, 99.71
2.41, -1.45, 4.0, 214.57, -250.0, -16.91
1.5, 0.28, -0.91, 249.99, -131.5, -17.87
0.85, 0.24, 1.77, -121.14, 249.99, 12.56
0.1, -0.91, 1.32, -250.0, -250.0, 74.67
0.97, -0.94, 0.65, 149.78, -9.7, -26.95
0.74, -0.17, 1.19, -90.45, -136.67, -17.49
0.71, -0.34, 0.87, -60.2, -97.54, -42.18
0.67, -0.41, 0.72, -118.87, -137.99, -39.88
0.31, -0.0, 0.15, -62.48, -151.41, -129.48
0.4, 0.16, 0.05, -61.44, -139.28, -131.52
0.16, 0.27, 0.19, -126.58, -142.2, -121.27
0.02, 0.16, -0.24, -41.56, -156.59, -151.82
-0.1, 0.6, -0.35, 21.65, -153.54, -135.06
-0.25, 0.56, -0.75, 78.96, -184.12, -122.75
-0.23, 0.58, -1.03, -32.92, -204.93, -105.22
-0.46, 1.05, -1.21, 45.5, -101.36, -118.57
-0.33, 1.33, -1.35, -82.76, -239.97, -96.53
-0.34, 1.34, -2.04, -84.52, -95.91, -77.61
-0.49, 1.66, -2.29, -19.3, -181.49, -70.86
0.11, 1.71, -2.59, -60.74, -166.2, -39.28
-0.41, 1.85, -2.79, 14.18, -77.14, -15.95
-0.08, 1.71, -2.7, 35.55, 37.19, 18.26
-0.39, 1.64, -2.51, 24.77, 84.92, 36.98
-0.31, 1.36, -2.53, 23.06, 68.9, 50.29
-0.25, 1.38, -2.27, 98.66, 143.55, 56.65
-0.57, 1.26, -1.92, 8.86, 159.4, 77.62
-0.39, 0.96, -1.87, 6.58, 158.58, 87.19
-0.61, 0.73, -1.4, 90.45, 192.62, 81.85
-0.44, 0.72, -1.21, 118.41, 216.7, 87.45
-0.55, 0.69, -0.81, 65.96, 238.64, 76.61
-0.52, 0.52, -0.72, 16.98, 162.07, 80.37
-0.33, 0.36, -0.81, 45.13, 165.92, 92.01
-0.17, 0.38, -0.26, 36.15, 232.96, 60.19
-0.12, 0.19, 0.29, -100.88, 134.2, 90.46
0.2, 0.13, 0.11, -114.3, -7.74, 92.18
0.4, -0.03, 0.15, -112.27, 148.23, 100.55
0.17, -0.32, 0.33, -30.22, 195.17, 106.67
0.22, -0.41, 0.22, 138.63, 116.39, 94.51
0.48, -0.1, 0.28, 240.66, 113.49, 67.12
0.66, 0.04, 0.42, 153.29, 160.13, 46.43
0.46, -0.15, 0.56, -1.37, 215.97, 44.84
0.59, -0.3, 0.56, 77.26, 150.47, 37.51
0.87, -0.03, 0.81, 159.71, 249.99, 29.5
0.26, 0.04, 1.41, 33.23, 223.22, 35.58
0.33, -0.2, 1.0, -125.65, 70.43, 44.34
1.06, -0.39, 1.1, 48.3, 236.78, 42.59
0.04, -0.62, 3.69, 32.59, 249.99, 24.36
2.2, 0.22, 2.79, -19.51, -221.23, 19.31
0.92, -0.95, 0.72, -16.75, -19.65, 22.05
0.45, -0.14, 1.29, 155.94, 46.24, -6.56
0.64, -0.73, 0.84, -133.51, -136.11, -6.21
0.63, -0.32, 0.77, 24.99, -138.8, -45.65
0.88, -0.15, 0.6, -34.61, -152.21, -50.0
0.59, -0.13, 0.63, -54.28, -116.87, -36.13
0.45, -0.29, 0.37, -90.23, -184.23, -37.41
0.6, -0.16, 0.26, -60.47, -153.69, -57.58
0.31, -0.21, 0.12, -96.41, -165.81, -79.49
0.39, 0.02, 0.05, -23.46, -171.22, -94.34
0.29, 0.06, 0.01, -52.09, -159.31, -87.0
0.07, 0.03, -0.05, -67.07, -151.82, -96.45
0.06, 0.04, -0.2, -43.4, -186.26, -109.8
0.05, 0.06, -0.34, 2.11, -179.62, -116.58
-0.1, 0.16, -0.44, 42.03, -148.61, -124.07
-0.23, 0.28, -0.5, 53.33, -131.29, -129.55
-0.3, 0.36, -0.73, 64.17, -229.13, -118.4
-0.2, 0.42, -0.87, 84.66, -178.92, -100.9
-0.38, 0.53, -0.88, 81.59, -142.97, -85.8
-0.37, 0.54, -0.96, -60.72, -224.88, -75.37
-0.3, 0.13, -1.1, 25.09, -117.36, -86.19
-0.36, 0.41, -0.91, 135.58, -100.8, -83.18
-0.56, 0.63, -1.03, 16.81, -174.77, -82.96
-0.18, 0.4, -1.21, -33.77, -198.52, -67.05
-0.52, 0.85, -1.18, 27.45, -136.41, -78.38
-0.42, 0.99, -1.55, -162.02, -250.0, -74.53
-0.49, 0.89, -2.37, -88.76, -192.55, -78.44
-0.8, 1.31, -2.86, 165.73, -154.36, -66.7
-0.63, 1.78, -3.54, 5.42, -233.25, 12.58
-0.71, 1.41, -3.95, -58.1, -62.83, 55.4
-0.78, 1.05, -4.0, -82.03, -54.85, 79.67
-0.7, 0.72, -3.91, 11.47, 72.46, 65.41
-0.92, 0.78, -3.62, 40.31, 148.97, 37.98
-0.96, 0.91, -3.09, 11.8, 219.23, 17.49
-1.22, 0.91, -2.42, 10.55, 249.99, 20.16
-1.37, 0.86, -1.91, 7.88, 249.99, 50.07
-1.07, 0.77, -1.76, -14.83, 237.73, 74.71
-1.05, 0.56, -1.46, -7.72, 249.99, 76.2
-1.25, 0.43, -1.05, 41.56, 249.99, 62.03
-1.01, 0.49, -0.58, 82.55, 249.99, 60.71
-0.82, 0.51, -0.42, 53.54, 249.99, 62.78
-0.62, 0.5, -0.22, 34.1, 249.99, 56.56
-0.77, 0.43, 0.47, -124.8, 173.7, 80.95
-0.36, 0.02, -0.05, -186.06, 135.02, 112.89
-0.32, -0.23, 0.12, -138.11, 54.79, 137.09
