0.78, 0.81, 0.6, 54.26, 91.09, 39.96
0.74, 0.74, 0.63, 55.73, 84.64, 48.39
0.71, 0.74, 0.66, 62.97, 75.77, 41.53
0.69, 0.81, 0.68, 76.9, 63.0, 35.48
0.72, 0.88, 0.71, 82.65, 54.84, 44.69
0.76, 0.88, 0.77, 68.38, 53.12, 74.58
0.76, 0.75, 0.82, 41.93, 53.97, 98.72
0.67, 0.56, 0.82, 27.41, 38.62, 103.68
0.63, 0.44, 0.8, 35.1, 11.96, 91.11
0.69, 0.4, 0.79, 43.45, -8.03, 70.78
0.72, 0.43, 0.81, 45.62, -20.46, 61.04
0.7, 0.42, 0.77, 35.39, -36.36, 60.72
0.71, 0.4, 0.72, 24.77, -47.71, 55.26
0.71, 0.39, 0.67, 15.56, -51.6, 46.88
0.69, 0.38, 0.62, 7.74, -59.17, 42.19
0.69, 0.34, 0.58, 0.71, -66.06, 39.34
0.68, 0.36, 0.54, -10.57, -67.89, 34.21
0.7, 0.35, 0.48, -22.7, -71.69, 30.56
0.76, 0.39, 0.45, -34.85, -69.59, 24.59
0.71, 0.34, 0.41, -48.48, -67.86, 19.85
0.69, 0.31, 0.37, -49.19, -73.26, 16.88
0.72, 0.32, 0.32, -49.59, -75.56, 9.99
0.73, 0.3, 0.27, -53.15, -75.69, 3.93
0.74, 0.27, 0.23, -58.24, -71.15, -0.03
0.75, 0.26, 0.18, -66.13, -64.63, -7.01
0.73, 0.27, 0.15, -74.49, -56.56, -17.27
0.77, 0.34, 0.16, -87.8, -44.13, -30.41
0.75, 0.39, 0.17, -101.37, -28.57, -36.13
0.66, 0.31, 0.15, -100.5, -25.8, -36.44
0.63, 0.24, 0.09, -81.59, -31.44, -36.36
0.7, 0.35, 0.08, -72.56, -26.91, -46.17
0.79, 0.58, 0.14, -95.85, 0.69, -63.79
0.69, 0.55, 0.15, -110.86, 16.58, -57.24
0.61, 0.44, 0.12, -93.56, 11.87, -38.73
0.72, 0.64, 0.15, -70.59, 13.41, -44.74
0.75, 0.71, 0.18, -66.48, 36.31, -59.05
0.72, 0.78, 0.23, -62.83, 50.45, -57.18
0.69, 0.76, 0.23, -40.36, 48.68, -47.34
0.73, 0.81, 0.24, -16.31, 49.91, -43.3
0.78, 0.87, 0.28, -5.97, 58.71, -36.71
0.74, 0.79, 0.28, 1.69, 61.67, -24.36
0.77, 0.81, 0.3, 13.01, 64.7, -21.88
0.76, 0.87, 0.33, 22.79, 71.95, -20.2
0.76, 0.9, 0.4, 30.1, 78.51, -5.19
0.74, 0.88, 0.47, 33.93, 79.43, 16.05
0.74, 0.8, 0.5, 38.08, 75.94, 26.58
0.69, 0.73, 0.49, 53.17, 68.9, 28.29
0.71, 0.71, 0.52, 67.5, 63.9, 26.51
0.73, 0.71, 0.57, 67.67, 66.67, 33.57
0.7, 0.69, 0.6, 63.21, 65.65, 37.04
0.64, 0.61, 0.59, 72.28, 59.64, 29.26
0.62, 0.62, 0.57, 95.09, 49.16, 17.41
0.74, 0.7, 0.62, 108.15, 48.65, 10.07
0.75, 0.76, 0.71, 98.59, 52.92, 15.53
0.66, 0.7, 0.74, 86.05, 42.3, 18.85
0.62, 0.62, 0.7, 92.94, 22.43, 9.79
0.64, 0.62, 0.65, 115.44, 6.26, -2.25
0.72, 0.84, 0.7, 109.7, 3.51, 0.18
0.69, 0.84, 0.71, 73.87, -5.41, 23.11
0.69, 0.81, 0.68, 42.71, -15.75, 48.26
0.68, 0.71, 0.66, 18.13, -25.13, 62.45
0.66, 0.63, 0.62, 10.59, -34.82, 62.02
0.65, 0.57, 0.57, 14.26, -49.1, 56.62
0.67, 0.59, 0.52, 13.63, -59.2, 54.56
0.66, 0.56, 0.46, 1.59, -65.64, 51.08
0.7, 0.58, 0.45, -12.98, -68.43, 52.22
0.67, 0.55, 0.4, -31.52, -70.7, 57.26
0.67, 0.49, 0.34, -48.8, -75.35, 57.87
0.69, 0.45, 0.28, -60.58, -76.47, 55.92
0.71, 0.45, 0.24, -73.91, -71.9, 51.19
0.69, 0.38, 0.21, -80.89, -69.6, 46.49
0.65, 0.28, 0.14, -79.86, -71.04, 39.25
0.68, 0.29, 0.09, -76.84, -69.37, 25.79
0.71, 0.31, 0.07, -75.91, -60.62, 11.22
0.72, 0.42, 0.07, -88.94, -46.93, 1.11
0.67, 0.41, 0.04, -107.87, -34.33, -0.81
0.63, 0.35, -0.01, -109.28, -25.51, -1.81
0.63, 0.35, -0.03, -95.39, -14.7, -10.35
0.69, 0.48, -0.0, -88.68, 3.64, -30.44
0.66, 0.52, 0.03, -76.0, 20.9, -43.32
0.63, 0.55, 0.07, -61.66, 28.69, -44.32
0.68, 0.66, 0.1, -50.19, 32.55, -45.48
0.69, 0.64, 0.11, -41.13, 42.04, -47.97
0.69, 0.65, 0.11, -28.39, 50.19, -45.33
0.73, 0.72, 0.15, -18.82, 58.07, -45.65
0.71, 0.79, 0.22, -17.65, 76.42, -38.46
0.72, 0.83, 0.25, -7.42, 79.22, -28.02
0.72, 0.81, 0.28, 7.41, 82.86, -20.17
0.8, 0.89, 0.38, 14.76, 92.87, -11.43
0.8, 0.91, 0.47, 11.05, 97.55, -1.06
0.77, 0.84, 0.52, 14.7, 94.22, 11.53
0.76, 0.83, 0.54, 30.82, 83.14, 19.78
0.79, 0.82, 0.56, 50.93, 74.52, 20.32
0.79, 0.83, 0.59, 61.45, 69.56, 26.85
0.79, 0.8, 0.63, 60.54, 68.25, 41.03
0.73, 0.76, 0.64, 56.71, 62.29, 45.57
0.65, 0.67, 0.63, 62.16, 47.6, 41.53
0.7, 0.67, 0.65, 70.98, 40.16, 36.11
0.72, 0.75, 0.72, 66.54, 38.22, 40.77
0.7, 0.71, 0.77, 50.6, 29.35, 54.21
0.68, 0.61, 0.77, 38.09, 15.62, 60.98
0.66, 0.54, 0.76, 38.63, 0.4, 55.63
0.69, 0.53, 0.77, 39.44, -11.86, 47.26
0.68, 0.52, 0.74, 35.12, -24.06, 45.54
0.7, 0.5, 0.7, 28.74, -34.52, 43.66
0.68, 0.48, 0.66, 21.5, -39.37, 39.83
0.69, 0.46, 0.6, 18.94, -48.67, 36.96
0.71, 0.48, 0.57, 7.65, -50.7, 30.87
0.74, 0.5, 0.55, -7.71, -50.29, 31.88
0.72, 0.43, 0.51, -23.58, -59.42, 34.42
0.74, 0.4, 0.45, -31.44, -67.54, 25.76
0.75, 0.39, 0.42, -39.42, -69.09, 20.34
0.73, 0.37, 0.38, -48.2, -70.26, 15.83
0.72, 0.33, 0.34, -53.61, -72.14, 13.64
0.68, 0.27, 0.27, -56.1, -74.87, 9.19
0.7, 0.26, 0.22, -56.14, -73.15, -0.34
0.73, 0.31, 0.2, -60.64, -63.58, -13.98
0.73, 0.37, 0.19, -68.28, -52.06, -24.43
0.72, 0.47, 0.2, -81.91, -40.57, -31.24
0.67, 0.41, 0.16, -79.83, -37.64, -29.5
0.64, 0.37, 0.11, -65.44, -39.74, -29.78
0.7, 0.49, 0.1, -61.07, -31.16, -48.16
0.7, 0.56, 0.09, -56.59, -17.38, -58.46
0.67, 0.63, 0.11, -48.74, -9.77, -54.41
0.64, 0.61, 0.08, -41.9, -6.52, -48.01
0.71, 0.71, 0.07, -37.04, 3.68, -48.75
0.73, 0.71, 0.09, -36.04, 18.91, -49.5
0.66, 0.67, 0.11, -30.6, 32.73, -39.15
0.66, 0.67, 0.1, -15.3, 34.52, -36.03
0.73, 0.79, 0.15, -11.38, 45.43, -39.6
0.68, 0.8, 0.19, -5.47, 57.55, -28.72
0.67, 0.8, 0.18, 11.54, 56.5, -22.56
0.71, 0.88, 0.21, 22.54, 65.06, -21.82
0.74, 0.95, 0.29, 21.79, 76.52, -9.01
0.73, 0.97, 0.36, 20.39, 78.59, 6.72
0.72, 1.0, 0.4, 26.25, 79.06, 18.51
0.68, 0.94, 0.4, 41.18, 76.95, 26.76
0.68, 0.88, 0.38, 68.7, 72.12, 29.81
0.74, 0.89, 0.43, 85.38, 75.33, 31.67
0.76, 0.91, 0.56, 74.95, 82.06, 45.36
0.72, 0.78, 0.63, 60.28, 79.51, 58.01
0.68, 0.65, 0.66, 66.47, 63.55, 57.11
0.73, 0.68, 0.71, 82.12, 45.52, 47.8
0.81, 0.74, 0.79, 78.74, 37.35, 48.68
0.78, 0.71, 0.81, 60.33, 25.47, 58.88
0.74, 0.59, 0.77, 50.87, -2.46, 62.26
0.74, 0.55, 0.71, 54.46, -21.37, 60.78
0.76, 0.56, 0.67, 49.16, -30.99, 55.05
0.73, 0.55, 0.62, 38.35, -39.46, 53.12
0.7, 0.49, 0.54, 30.86, -48.0, 51.41
0.72, 0.49, 0.5, 23.18, -52.68, 47.03
0.7, 0.47, 0.48, 11.98, -54.36, 43.91
0.7, 0.43, 0.44, 5.22, -61.53, 43.64
0.72, 0.42, 0.41, -6.92, -62.31, 40.37
0.75, 0.42, 0.38, -21.43, -60.81, 38.07
0.75, 0.4, 0.35, -37.98, -59.59, 35.52
0.74, 0.39, 0.32, -52.05, -58.8, 33.6
0.75, 0.36, 0.29, -61.68, -61.1, 31.59
0.71, 0.26, 0.21, -64.66, -67.25, 28.92
0.68, 0.15, 0.1, -57.68, -72.33, 15.82
0.72, 0.22, 0.05, -53.99, -67.9, -5.1
0.78, 0.38, 0.07, -66.04, -49.6, -21.08
0.78, 0.53, 0.11, -92.78, -26.6, -26.71
0.67, 0.45, 0.09, -107.15, -19.41, -25.36
0.62, 0.33, 0.05, -82.53, -24.83, -17.02
0.66, 0.33, 0.0, -63.55, -25.06, -30.03
0.66, 0.32, -0.05, -55.79, -15.01, -51.92
0.64, 0.34, -0.06, -52.07, 1.14, -76.89
0.62, 0.49, -0.02, -52.28, 19.69, -93.39
0.6, 0.65, 0.03, -51.35, 29.3, -90.6
0.6, 0.67, 0.06, -50.47, 37.35, -74.45
0.66, 0.85, 0.11, -53.73, 51.13, -65.51
0.66, 0.87, 0.17, -64.35, 76.08, -58.0
0.61, 0.89, 0.24, -52.19, 79.24, -44.7
0.66, 0.95, 0.29, -22.91, 76.7, -30.35
0.66, 0.93, 0.28, 9.13, 80.78, -33.87
0.65, 0.98, 0.29, 39.33, 78.45, -33.69
0.69, 1.06, 0.31, 58.87, 81.22, -30.56
0.7, 1.13, 0.34, 68.7, 88.65, -18.24
0.67, 1.14, 0.41, 67.32, 93.3, 2.81
0.68, 1.07, 0.43, 65.25, 93.25, 27.08
0.66, 0.94, 0.45, 66.88, 93.69, 38.11
0.65, 0.84, 0.53, 76.71, 92.23, 41.15
0.63, 0.83, 0.59, 77.71, 87.07, 44.94
0.62, 0.86, 0.65, 68.33, 79.18, 51.53
0.61, 0.82, 0.67, 60.25, 68.87, 58.98
0.62, 0.79, 0.69, 57.8, 58.33, 62.74
0.64, 0.77, 0.74, 50.99, 47.98, 64.67
0.65, 0.74, 0.77, 41.0, 34.4, 70.6
0.66, 0.69, 0.76, 30.8, 15.05, 68.12
0.7, 0.71, 0.76, 19.65, 0.05, 59.75
0.71, 0.75, 0.75, 19.87, -16.43, 61.58
0.69, 0.73, 0.73, 15.06, -35.78, 62.3
0.68, 0.65, 0.65, 9.41, -50.82, 64.88
0.7, 0.58, 0.57, 12.94, -66.9, 67.18
0.7, 0.55, 0.52, 8.27, -75.75, 60.52
0.69, 0.49, 0.47, 0.11, -78.22, 57.26
0.67, 0.47, 0.45, -10.16, -79.24, 55.32
0.66, 0.42, 0.39, -18.3, -82.78, 52.71
0.71, 0.42, 0.37, -28.19, -79.99, 48.04
0.7, 0.41, 0.34, -43.43, -73.28, 46.69
0.7, 0.34, 0.27, -63.91, -66.89, 35.28
0.69, 0.34, 0.23, -69.44, -61.52, 23.25
0.69, 0.31, 0.17, -69.6, -62.08, 10.85
0.73, 0.34, 0.15, -74.86, -58.49, 2.89
0.71, 0.33, 0.12, -83.67, -50.58, -7.98
0.75, 0.41, 0.13, -94.12, -33.54, -21.42
0.7, 0.39, 0.12, -99.59, -26.15, -29.29
0.65, 0.34, 0.09, -86.81, -27.25, -31.14
0.71, 0.44, 0.09, -73.4, -23.03, -36.84
0.72, 0.5, 0.08, -75.76, -14.69, -49.21
0.69, 0.51, 0.06, -77.1, -3.38, -57.75
0.68, 0.59, 0.07, -67.67, 4.23, -60.83
0.63, 0.57, 0.04, -53.7, 8.91, -59.58
0.65, 0.67, 0.05, -39.46, 16.27, -59.68
0.65, 0.7, 0.02, -27.48, 26.87, -61.75
0.63, 0.79, 0.05, -16.19, 40.49, -61.16
0.6, 0.82, 0.06, -2.27, 48.43, -51.61
0.62, 0.93, 0.1, 1.4, 58.69, -43.42
0.62, 0.97, 0.11, 9.2, 69.24, -29.44
0.61, 0.93, 0.12, 19.78, 78.39, -18.39
0.63, 0.89, 0.16, 33.05, 89.43, -10.36
0.7, 0.93, 0.24, 35.8, 101.39, -3.8
0.72, 0.97, 0.35, 30.01, 114.94, 5.41
0.69, 0.92, 0.42, 34.96, 116.44, 21.32
0.69, 0.9, 0.47, 50.18, 111.66, 29.45
0.67, 0.86, 0.5, 80.36, 109.32, 22.68
0.64, 0.85, 0.55, 93.91, 107.6, 23.67
0.65, 0.84, 0.62, 90.95, 107.31, 34.51
0.66, 0.82, 0.69, 76.69, 109.7, 52.99
0.64, 0.77, 0.75, 53.09, 107.7, 70.99
0.59, 0.67, 0.79, 41.87, 97.79, 73.9
0.53, 0.56, 0.78, 43.21, 73.01, 62.53
0.54, 0.62, 0.8, 49.95, 45.41, 41.3
0.61, 0.64, 0.78, 54.04, 24.73, 29.46
0.65, 0.74, 0.81, 47.73, 11.21, 32.25
0.66, 0.76, 0.81, 26.72, -5.54, 36.61
0.65, 0.69, 0.75, 19.27, -25.06, 39.08
0.66, 0.67, 0.7, 22.17, -42.08, 34.56
0.7, 0.72, 0.68, 20.71, -56.4, 34.52
0.7, 0.71, 0.65, 8.19, -68.73, 40.5
0.69, 0.63, 0.59, -3.08, -78.89, 44.88
0.68, 0.56, 0.54, -3.49, -92.24, 47.36
0.67, 0.51, 0.48, -6.97, -102.21, 42.92
0.7, 0.48, 0.44, -16.34, -104.45, 40.95
0.68, 0.47, 0.39, -31.36, -106.39, 36.67
0.69, 0.48, 0.35, -43.62, -103.76, 31.46
0.67, 0.4, 0.26, -67.71, -92.62, 27.36
0.61, 0.29, 0.18, -74.81, -85.45, 21.09
0.62, 0.28, 0.14, -79.41, -74.89, 10.75
0.64, 0.32, 0.11, -91.0, -59.39, -6.67
0.64, 0.42, 0.12, -102.39, -43.21, -25.75
0.61, 0.51, 0.14, -108.47, -32.07, -37.85
0.58, 0.52, 0.14, -99.08, -32.14, -34.52
0.58, 0.55, 0.12, -83.6, -35.26, -32.3
0.66, 0.67, 0.11, -75.71, -28.6, -43.46
0.66, 0.61, 0.08, -75.93, -15.02, -50.27
0.63, 0.53, 0.05, -64.49, -5.16, -48.44
0.62, 0.55, 0.04, -50.9, -0.06, -48.99
0.68, 0.69, 0.07, -48.49, 11.09, -56.52
0.65, 0.64, 0.07, -48.26, 24.02, -55.84
0.6, 0.62, 0.09, -35.27, 30.49, -43.97
0.62, 0.63, 0.1, -30.16, 34.6, -43.68
0.69, 0.78, 0.16, -26.89, 48.55, -49.7
0.63, 0.76, 0.18, -31.04, 65.1, -52.04
0.59, 0.8, 0.23, -21.11, 68.5, -43.32
0.63, 0.9, 0.26, -7.0, 71.88, -37.38
0.66, 1.02, 0.34, -9.53, 86.2, -34.13
0.65, 1.07, 0.4, -9.62, 97.69, -18.18
0.61, 1.05, 0.45, 0.51, 99.26, -1.06
0.61, 1.02, 0.49, 17.67, 97.5, 7.34
0.65, 1.0, 0.54, 35.44, 99.06, 14.04
0.64, 0.95, 0.61, 46.61, 100.36, 30.89
0.62, 0.8, 0.61, 55.9, 99.8, 30.11
0.55, 0.72, 0.61, 84.63, 94.03, 17.8
0.51, 0.73, 0.61, 114.4, 85.42, 3.33
0.51, 0.83, 0.63, 124.89, 74.18, -1.98
0.52, 0.91, 0.67, 108.31, 67.92, 7.85
0.54, 0.92, 0.71, 73.75, 62.07, 26.96
0.51, 0.89, 0.72, 42.36, 52.68, 48.05
0.48, 0.74, 0.69, 27.8, 33.86, 60.28
0.49, 0.7, 0.67, 30.76, 16.33, 50.93
0.51, 0.72, 0.67, 37.11, 1.27, 38.43
0.56, 0.78, 0.68, 37.21, -10.9, 37.96
0.56, 0.85, 0.7, 21.45, -22.54, 46.27
0.55, 0.75, 0.65, 13.5, -40.79, 55.09
0.58, 0.74, 0.6, 17.68, -54.15, 50.98
0.63, 0.78, 0.6, 9.45, -60.33, 45.91
0.61, 0.77, 0.6, -1.28, -67.5, 53.89
0.58, 0.7, 0.55, -12.99, -80.31, 58.32
0.61, 0.64, 0.49, -15.37, -92.57, 59.09
0.62, 0.65, 0.47, -21.13, -97.51, 55.89
0.63, 0.61, 0.42, -30.85, -100.67, 53.47
0.63, 0.56, 0.38, -39.15, -101.05, 47.65
0.65, 0.54, 0.33, -48.52, -99.33, 42.88
0.65, 0.52, 0.3, -59.65, -93.38, 42.98
0.65, 0.47, 0.25, -73.43, -88.29, 42.56
0.63, 0.39, 0.17, -79.74, -83.01, 31.52
0.64, 0.34, 0.12, -75.12, -74.75, 10.7
0.63, 0.34, 0.09, -72.65, -63.71, -12.66
0.62, 0.41, 0.09, -76.71, -53.14, -26.8
0.67, 0.51, 0.09, -92.56, -37.64, -39.86
0.66, 0.53, 0.08, -113.31, -16.11, -54.15
0.61, 0.5, 0.09, -123.24, -0.52, -59.28
0.58, 0.52, 0.1, -123.83, 9.79, -62.39
0.6, 0.6, 0.14, -123.3, 20.38, -70.79
0.6, 0.56, 0.13, -120.98, 35.68, -77.23
0.54, 0.59, 0.17, -109.02, 43.18, -78.88
0.53, 0.56, 0.17, -83.63, 43.37, -76.92
0.49, 0.74, 0.26, -66.69, 49.81, -80.03
0.51, 0.83, 0.29, -49.0, 56.66, -73.17
0.52, 0.98, 0.35, -38.09, 69.02, -58.49
0.48, 0.98, 0.39, -24.73, 80.71, -32.12
0.44, 0.94, 0.4, -4.1, 75.9, -9.93
0.49, 0.96, 0.43, 11.01, 75.0, 1.63
0.51, 0.98, 0.46, 21.55, 77.35, 5.58
0.49, 0.95, 0.45, 30.13, 80.86, 11.31
0.54, 1.01, 0.53, 34.23, 86.97, 24.17
0.52, 0.98, 0.6, 28.88, 89.62, 41.93
0.48, 0.88, 0.63, 33.88, 82.89, 57.42
0.48, 0.8, 0.66, 59.84, 71.55, 44.13
0.58, 0.79, 0.74, 78.02, 76.08, 39.05
0.54, 0.82, 0.8, 83.23, 74.91, 47.22
0.49, 0.8, 0.82, 77.59, 58.97, 54.16
0.46, 0.73, 0.78, 74.71, 36.77, 56.42
0.5, 0.75, 0.76, 75.03, 21.83, 51.86
0.52, 0.73, 0.73, 68.98, 19.44, 48.11
0.52, 0.73, 0.75, 62.77, 18.23, 51.21
0.51, 0.78, 0.76, 49.4, 7.54, 56.49
0.52, 0.77, 0.77, 35.07, -6.61, 59.96
0.51, 0.73, 0.74, 25.86, -23.69, 66.35
0.53, 0.69, 0.7, 24.12, -36.67, 64.94
0.56, 0.69, 0.68, 25.66, -45.68, 61.2
0.57, 0.7, 0.66, 17.61, -53.81, 57.01
0.57, 0.68, 0.63, 6.64, -62.31, 54.79
0.58, 0.61, 0.56, 1.82, -77.15, 52.56
0.59, 0.55, 0.5, 0.11, -84.11, 47.5
0.62, 0.53, 0.46, -1.66, -85.87, 39.5
0.65, 0.53, 0.42, -13.02, -85.19, 31.51
0.64, 0.55, 0.4, -25.62, -85.26, 28.86
0.61, 0.51, 0.35, -40.61, -88.27, 27.17
0.64, 0.48, 0.29, -52.81, -87.36, 25.69
0.65, 0.44, 0.23, -66.63, -80.19, 18.78
0.66, 0.45, 0.2, -76.1, -68.08, 1.65
0.67, 0.52, 0.2, -82.81, -54.02, -16.9
0.61, 0.54, 0.21, -85.71, -46.59, -21.78
0.61, 0.6, 0.2, -81.54, -51.8, -13.19
0.64, 0.63, 0.18, -86.35, -51.77, -9.55
0.69, 0.6, 0.14, -92.31, -41.81, -9.71
0.65, 0.57, 0.12, -89.13, -29.21, -13.89
0.63, 0.57, 0.13, -75.64, -21.97, -13.92
0.62, 0.55, 0.1, -49.03, -19.87, -10.03
0.64, 0.47, 0.08, -31.91, -17.43, -17.83
0.74, 0.58, 0.11, -23.01, -1.38, -29.2
0.75, 0.69, 0.17, -42.77, 20.97, -36.71
0.67, 0.64, 0.18, -53.34, 32.17, -32.44
0.64, 0.57, 0.15, -44.76, 30.32, -22.69
0.69, 0.69, 0.19, -30.78, 34.48, -26.46
0.71, 0.82, 0.22, -34.19, 50.94, -34.33
0.65, 0.83, 0.27, -30.53, 60.23, -24.15
0.64, 0.91, 0.32, -22.46, 59.64, -10.38
0.65, 0.89, 0.32, -13.36, 61.21, -1.34
0.64, 0.86, 0.31, 4.32, 65.07, 1.56
0.64, 0.85, 0.33, 24.54, 69.89, -0.4
0.66, 0.89, 0.38, 39.05, 77.53, 3.13
0.66, 0.88, 0.42, 44.33, 82.5, 14.85
0.63, 0.85, 0.46, 49.99, 84.98, 22.63
0.62, 0.79, 0.47, 63.69, 84.58, 21.31
0.6, 0.75, 0.46, 86.33, 82.96, 12.96
0.61, 0.78, 0.5, 112.57, 83.47, 4.45
0.6, 0.82, 0.56, 125.18, 84.54, 2.78
0.59, 0.86, 0.58, 120.56, 78.06, 12.01
0.61, 0.89, 0.59, 104.66, 71.64, 21.12
0.64, 0.82, 0.59, 89.98, 70.05, 31.59
0.7, 0.8, 0.67, 81.58, 72.78, 46.45
0.64, 0.78, 0.75, 63.11, 64.8, 59.79
0.62, 0.7, 0.78, 45.67, 45.65, 64.03
0.64, 0.64, 0.78, 37.48, 24.33, 57.23
0.69, 0.63, 0.79, 38.29, 8.14, 47.65
0.67, 0.67, 0.81, 32.68, -9.8, 45.72
0.68, 0.74, 0.8, 16.71, -28.98, 49.25
0.68, 0.72, 0.75, 4.44, -44.62, 46.98
0.65, 0.7, 0.7, 6.3, -60.12, 45.95
0.63, 0.68, 0.64, 8.07, -76.27, 44.92
0.64, 0.66, 0.58, 4.93, -86.61, 45.3
0.63, 0.67, 0.52, -8.81, -89.75, 44.81
0.63, 0.64, 0.46, -25.06, -89.45, 47.85
0.64, 0.58, 0.4, -39.94, -85.42, 48.08
0.62, 0.55, 0.37, -46.98, -85.45, 44.26
0.63, 0.51, 0.34, -53.18, -86.41, 42.24
0.63, 0.48, 0.3, -64.03, -87.03, 36.86
0.64, 0.43, 0.23, -80.43, -82.03, 25.77
0.63, 0.4, 0.18, -83.41, -73.78, 13.68
0.6, 0.36, 0.15, -79.36, -67.62, 6.04
0.59, 0.37, 0.1, -71.57, -62.93, -2.43
0.6, 0.38, 0.07, -69.11, -57.4, -11.04
0.65, 0.49, 0.05, -72.97, -45.84, -22.43
0.67, 0.6, 0.05, -88.67, -26.19, -37.63
0.61, 0.62, 0.04, -97.19, -14.78, -39.22
0.57, 0.57, 0.0, -87.72, -14.53, -29.1
0.59, 0.54, -0.05, -66.4, -12.32, -26.6
0.62, 0.6, -0.07, -45.27, -0.61, -47.76
0.61, 0.63, -0.08, -28.43, 16.93, -67.38
0.59, 0.74, -0.05, -14.95, 26.92, -69.66
0.61, 0.88, -0.02, -16.14, 38.3, -64.92
0.67, 0.92, 0.01, -18.82, 55.02, -51.64
0.68, 0.92, 0.03, -11.61, 68.95, -31.49
0.7, 0.91, 0.07, -6.54, 78.74, -19.13
0.7, 0.83, 0.07, 12.34, 89.55, -13.09
0.7, 0.85, 0.12, 31.36, 100.83, -15.85
0.75, 0.95, 0.23, 44.2, 113.89, -10.42
0.78, 0.98, 0.34, 45.41, 127.28, 15.28
0.74, 0.94, 0.39, 43.32, 128.56, 38.22
0.69, 0.82, 0.4, 53.64, 121.87, 45.32
0.66, 0.81, 0.43, 77.41, 111.73, 33.0
0.73, 0.89, 0.59, 91.23, 101.28, 29.56
0.7, 0.86, 0.66, 81.55, 91.71, 44.4
0.66, 0.79, 0.73, 70.35, 69.31, 56.83
0.65, 0.7, 0.75, 68.09, 42.44, 57.98
0.69, 0.67, 0.75, 71.38, 20.73, 50.3
0.72, 0.69, 0.79, 68.49, 3.85, 48.4
0.71, 0.69, 0.79, 54.36, -11.67, 59.11
0.71, 0.69, 0.77, 32.97, -24.53, 65.85
0.73, 0.65, 0.74, 14.83, -32.62, 66.57
0.71, 0.67, 0.72, -0.32, -37.13, 64.24
0.74, 0.64, 0.69, -8.86, -44.09, 66.58
0.73, 0.61, 0.64, -18.04, -50.71, 68.7
0.74, 0.56, 0.6, -28.42, -57.59, 68.32
0.75, 0.53, 0.54, -41.1, -63.1, 66.8
0.74, 0.45, 0.46, -47.42, -68.9, 60.84
0.74, 0.42, 0.43, -49.0, -73.03, 54.21
0.73, 0.43, 0.4, -54.16, -76.46, 47.51
0.74, 0.43, 0.35, -67.41, -78.46, 44.88
0.72, 0.44, 0.3, -77.19, -79.25, 42.25
0.72, 0.4, 0.25, -80.76, -82.17, 37.13
0.73, 0.39, 0.19, -89.46, -78.08, 32.01
0.72, 0.39, 0.13, -98.34, -75.5, 23.05
0.69, 0.37, 0.1, -97.88, -72.52, 8.43
0.73, 0.44, 0.11, -97.51, -64.29, -1.31
0.65, 0.32, 0.07, -93.53, -61.24, -2.84
0.64, 0.25, 0.04, -76.55, -60.83, -5.84
0.82, 0.44, 0.1, -75.32, -47.78, -23.32
0.86, 0.46, 0.13, -94.83, -16.08, -28.76
0.77, 0.45, 0.15, -98.01, -2.03, -16.74
0.74, 0.39, 0.12, -82.54, -6.29, -12.82
0.82, 0.56, 0.14, -73.06, 0.21, -27.59
0.77, 0.53, 0.1, -62.21, 6.99, -35.1
0.71, 0.57, 0.07, -46.36, 7.62, -35.84
0.68, 0.59, 0.01, -27.29, 4.99, -37.83
0.72, 0.71, -0.01, -18.06, 14.29, -49.37
0.7, 0.76, -0.04, -10.8, 31.04, -54.57
0.69, 0.8, -0.06, 3.63, 47.94, -50.12
0.67, 0.85, -0.07, 19.18, 63.68, -42.31
0.67, 0.86, -0.05, 32.22, 81.14, -36.61
0.67, 0.86, -0.02, 48.46, 98.01, -29.08
0.72, 0.89, 0.12, 60.34, 120.37, -15.68
0.7, 0.83, 0.2, 70.3, 129.3, -7.44
0.79, 0.81, 0.28, 85.56, 130.04, -4.46
0.88, 0.82, 0.39, 96.54, 128.79, 0.29
0.94, 0.79, 0.48, 101.93, 126.53, 13.88
0.92, 0.78, 0.55, 106.77, 115.83, 22.49
0.98, 0.77, 0.65, 109.18, 106.32, 32.39
1.06, 0.81, 0.79, 99.69, 104.39, 51.77
0.93, 0.74, 0.86, 80.6, 91.91, 74.78
0.82, 0.66, 0.85, 66.67, 63.67, 82.37
0.75, 0.46, 0.73, 73.54, 29.51, 77.49
0.79, 0.52, 0.65, 88.11, 15.24, 58.43
0.77, 0.58, 0.65, 73.35, 13.03, 54.86
0.8, 0.58, 0.69, 47.45, 7.56, 73.57
0.77, 0.5, 0.72, 15.2, -0.74, 82.12
0.71, 0.37, 0.72, -3.49, -17.68, 76.29
0.7, 0.28, 0.7, -6.23, -38.55, 56.76
0.76, 0.31, 0.7, 0.61, -52.4, 38.17
0.76, 0.37, 0.68, -10.77, -62.98, 29.01
0.79, 0.38, 0.64, -30.76, -67.66, 24.67
0.81, 0.37, 0.58, -48.57, -67.05, 21.85
0.8, 0.35, 0.52, -65.52, -68.12, 17.55
0.78, 0.34, 0.47, -81.34, -70.66, 11.36
0.73, 0.29, 0.38, -91.09, -76.52, 2.98
0.73, 0.27, 0.3, -92.68, -81.81, -7.03
0.72, 0.31, 0.25, -95.05, -80.12, -17.45
0.72, 0.34, 0.19, -105.55, -70.04, -24.06
