0.31,0.92,0.37,249.99,62.14,-250
0.53,1.49,0.41,249.99,-19.79,-216.72
0.56,1.5,0.37,158.04,-2.31,-134.4
0.54,1.41,0.4,25.76,-6.57,-54.93
0.49,1.27,0.44,-62.89,-8.22,2.64
0.49,1.03,0.42,-123.62,-22.73,37.03
0.5,0.85,0.37,-136.17,-29.57,53.19
0.5,0.96,0.44,-121.76,-26.37,60.62
0.59,1,0.44,-177.38,-48.32,87.59
0.46,1.15,0.49,-190.99,-47.84,126.9
0.58,0.98,0.31,-250,-58.98,179.94
0.62,0.77,0.33,-250,-49.57,222.43
0.58,0.27,0.36,-250,-34.96,224.11
0.69,-0.04,0.48,-202.16,-29.99,189.58
0.75,-0.11,0.57,-143.46,-30.67,140.05
0.88,-0.26,0.51,-84.2,-16.08,90.54
0.79,-0.2,0.58,-25.39,6.54,37.96
0.78,-0.07,0.62,2.26,3.56,4.14
0.78,0.11,0.67,2.04,-8.93,-2.1
0.84,0.07,0.55,-5.87,-6.01,-0.57
0.82,-0.06,0.56,2.83,6.61,-10.38
0.83,-0.27,0.51,43.4,11.83,-32.12
0.76,-0.47,0.47,133.43,29.13,-96.57
0.6,-0.47,0.62,249.99,-6.59,-201.22
0.4,0.08,0.48,249.99,-8.52,-250
0.47,0.68,0.51,249.99,-49.54,-250
0.63,0.81,0.15,249.99,-13.11,-250
0.51,1.13,0.22,221.04,-8.21,-236.55
0.55,1.23,0.28,166.13,2.4,-179.37
0.45,1.29,0.35,109.09,15.77,-115.36
0.44,1.18,0.3,54.15,-5.45,-68.61
0.48,1.11,0.24,24.51,-6.16,-41.29
0.46,1.12,0.27,6.97,4.06,-17.11
0.44,1.13,0.27,-15.89,2.78,5.61
0.43,1.29,0.25,-37.04,4.76,39.22
0.51,1.51,0.21,-109,12.73,111.37
0.45,1.46,0.19,-209.05,34.71,195.11
0.33,1.16,0.3,-250,22.02,245.86
0.34,0.76,0.35,-250,-9.34,249.99
0.51,0.38,0.31,-250,-17.27,249.99
0.62,0.18,0.39,-237,-21.41,233.9
0.72,-0.02,0.4,-169.47,-2.81,195.94
0.73,0.01,0.54,-112.3,10.01,159.7
0.75,-0.05,0.6,-90.68,14.58,121.77
0.69,-0.11,0.69,-65.39,10,85.33
0.75,-0.13,0.7,-36.07,-13.03,59.23
0.79,-0.07,0.63,-12.59,-15.86,34.75
0.81,-0.05,0.59,-3.3,-6.69,15.5
0.77,0.02,0.65,7,-3.73,2.22
0.81,-0.05,0.59,4.65,-8.37,-8.29
0.82,-0.17,0.54,23.36,4.5,-25.05
0.79,-0.3,0.52,73.1,24.88,-59.93
0.67,-0.45,0.6,146.6,23.69,-126.33
0.6,-0.29,0.8,248.75,-23.8,-209.13
0.56,0.07,0.54,249.99,-41.73,-250
0.66,0.42,0.22,249.99,-39.32,-250
0.6,0.62,0.04,249.99,17.02,-250
0.37,1.12,0.26,249.99,34.71,-250
0.37,1.45,0.32,216.42,8.62,-205.81
0.39,1.59,0.37,108.97,-16.2,-126.3
0.4,1.26,0.25,24.7,-15.37,-66.99
0.39,1.1,0.15,14.02,-9.11,-41.4
0.39,1.12,0.12,20.11,-1.63,-19.37
0.33,1.25,0.16,2.53,8.67,7.93
0.36,1.53,0.25,-36.79,9.75,57.69
0.37,1.7,0.24,-182.69,5.48,138.12
0.26,1.51,0.28,-250,-11.25,209.65
0.27,1.07,0.09,-250,-45.62,249.99
0.38,0.68,0.05,-250,-53.44,249.99
0.51,0.24,0.22,-250,0.77,249.99
0.58,0.06,0.45,-237.08,4.85,237.09
0.64,-0.13,0.59,-168.14,-0.1,184.03
0.73,-0.19,0.63,-112.26,-14.46,131.98
0.84,-0.2,0.58,-26.7,-12.76,59.33
0.79,-0.05,0.67,-13.95,-7.67,30.4
0.79,-0.04,0.68,-4.13,-11.4,12.76
0.8,-0.17,0.62,9.28,-14.81,-6.77
0.82,-0.34,0.55,50.8,-18.02,-38.64
0.78,-0.43,0.49,131.37,-1.21,-105.5
0.68,-0.39,0.52,222.63,-1.25,-181.92
0.57,0.1,0.56,249.99,-10.03,-250
0.52,0.44,0.52,249.99,-47.36,-250
0.65,0.7,0.24,249.99,-43.59,-250
0.63,1.04,0.19,246.32,-10.6,-231.92
0.63,1.08,0.22,146.75,6.35,-181.49
0.45,0.91,0.33,109.46,11.21,-142.09
0.45,0.96,0.41,109.83,5.87,-123.73
0.5,1.02,0.28,104.82,0.85,-104.65
0.48,1.08,0.21,78.22,0.34,-83.87
0.44,0.99,0.18,51.16,8.29,-66.5
0.38,1.02,0.19,59.97,19.41,-59.01
0.4,1.17,0.22,38.42,7.29,-38.86
0.38,1.57,0.31,-15.75,3.81,14.79
0.39,1.92,0.26,-155.51,-4.79,121.9
0.35,1.74,0.12,-250,-19,242.45
0.18,1.38,0.13,-250,-24.53,249.99
0.2,0.55,-0.05,-250,-68.37,249.99
0.45,0.08,0.06,-250,-38.43,249.99
0.62,-0.01,0.24,-245.28,-0.27,249.99
0.73,-0.11,0.48,-189.26,9.55,205.95
0.75,-0.31,0.56,-124.93,17.12,144.65
0.76,-0.37,0.68,-63.1,-0.31,83.92
0.78,-0.25,0.64,-3.9,-1.17,32.65
0.82,-0.06,0.62,0.4,-6.95,3.14
0.83,0.09,0.6,-5.19,-6.07,-1.34
0.83,0.02,0.58,-11.05,2.41,1.48
0.8,-0.13,0.6,-1.95,8,-10.73
0.77,-0.29,0.58,39.68,9.12,-39.19
0.74,-0.39,0.58,88.84,2.41,-88.15
0.7,-0.36,0.55,173.92,9.87,-170.33
0.65,-0.08,0.53,244.85,8.09,-247.48
0.57,0.2,0.47,249.99,-7.6,-250
0.5,0.37,0.23,249.99,0.2,-250
0.47,0.82,0.19,249.99,14.76,-250
0.41,1.3,0.22,249.99,17.94,-250
0.43,1.38,0.27,200.68,2,-203.94
0.38,1.27,0.19,151.75,4.76,-148.48
0.32,1.36,0.24,108.27,9.4,-98.59
0.31,1.33,0.26,46.05,-3.04,-55.63
0.38,1.26,0.15,13.04,-5.64,-16
0.34,1.26,0.17,-19.91,5.43,18.18
0.34,1.23,0.21,-55.58,-1.43,50.84
0.38,1.3,0.21,-92,1.11,86.13
0.34,1.48,0.27,-175.35,-13.09,144.2
0.33,1.39,0.2,-250,-11.76,216.58
0.34,1.09,0.09,-250,-18.37,249.99
0.33,0.79,0.12,-250,-11.28,249.99
0.44,0.47,0.19,-250,-15.9,249.99
0.54,0.15,0.33,-250,2.81,249.99
0.63,-0.03,0.55,-171.52,4.64,216.1
0.69,-0.2,0.64,-86.95,1.21,140.47
0.77,-0.28,0.67,-54.31,-13.85,95.57
0.78,-0.27,0.64,-16.62,-8.68,44.73
0.75,-0.18,0.63,16.45,-13.06,5.46
0.83,-0.02,0.62,11.2,-19.43,-5.19
0.84,-0.07,0.6,-16.45,-12.41,-19.54
0.77,-0.36,0.6,-13.04,-14.65,-55.27
0.77,-0.7,0.46,95.15,-5.97,-127.58
0.71,-0.38,0.44,221.71,6.2,-210.27
0.51,-0.04,0.65,249.99,-4.32,-250
0.55,0.11,0.27,249.99,-16.84,-250
0.51,0.47,0.06,249.99,8.87,-250
0.42,0.94,-0.03,249.99,45.95,-250
0.28,1.37,0.16,249.99,46.49,-250
0.39,1.59,0.27,189.82,24.54,-188.45
0.36,1.58,0.33,75.95,20.84,-107.41
0.34,1.49,0.38,-8.61,3.36,-36.19
0.37,1.25,0.24,-65.28,-8.13,16.98
0.36,1.19,0.19,-83.34,-4.87,48.19
0.36,1.56,0.2,-121.96,3.17,100.08
0.4,1.59,0.22,-250,-1.16,177.76
0.26,1.26,0.23,-250,-10.24,247.95
0.32,0.83,0.16,-250,-35.58,249.99
0.46,0.55,0.23,-250,-4.75,249.99
0.54,0.28,0.37,-250,0.18,249.99
0.62,0,0.5,-217.41,7.03,239.43
0.67,-0.17,0.67,-168.17,8.96,186.39
0.69,-0.3,0.74,-99.56,-1.21,122.57
0.71,-0.28,0.76,-48.75,-13.79,64.87
0.76,-0.17,0.71,-9.64,-26.05,20.92
0.81,-0.03,0.67,0.18,-23.19,-3.23
0.79,0.03,0.63,5.39,-13.75,-14.33
0.84,0.12,0.59,-0.2,-8.01,-3.85
0.8,0.09,0.63,-3.78,5.68,3.75
0.76,-0.01,0.67,-5.52,1.29,-0.4
0.77,-0.13,0.67,1.56,1.14,-16.91
0.77,-0.2,0.63,38.79,0.96,-42.07
0.73,-0.19,0.63,86.63,4.75,-76.55
0.69,-0.16,0.6,136.12,-2.02,-117.19
0.67,-0.02,0.58,197.72,-5.36,-167.27
0.64,0.21,0.58,208.21,-12.54,-200.65
0.68,0.41,0.47,224.3,-6.26,-206.9
0.63,0.65,0.44,216.18,1.45,-198.36
0.59,0.62,0.41,190.57,-3.91,-185.63
0.57,0.51,0.28,224.37,0.43,-184.93
0.51,0.79,0.25,249.99,32.35,-185.63
0.42,0.97,0.19,249.99,39.38,-172.57
0.29,0.92,0.09,245.26,25,-168.66
0.32,1.08,0,238.51,35.9,-164.73
0.33,1.39,0.03,172.74,37.87,-139.01
0.28,1.33,0.08,67.87,45.36,-100.43
0.23,1.27,0.12,24.4,45.33,-59.13
0.2,1.25,0.22,14.69,10.97,-13.18
0.24,1.14,0.12,-9.28,-3.26,7.75
0.29,1.08,0.07,-22.19,-9,12.66
0.29,1.25,0.14,-42.66,-9.95,24.12
0.32,1.31,0.16,-86.89,-6.21,49.66
0.25,1.66,0.29,-148.33,-9.28,96.63
0.29,1.74,0.26,-250,-46.37,178.53
0.24,1.31,0.09,-250,-54.89,249.99
0.19,0.9,0,-250,-70.78,249.99
0.29,0.53,0.07,-250,-88.52,249.99
0.57,0.07,0.09,-250,-48.1,249.99
0.58,0.03,0.49,-185.35,-25.87,202.22
0.76,-0.08,0.56,-123.77,-13.68,141.9
0.76,-0.07,0.63,-43.72,5.11,81.08
0.7,0.02,0.68,3.56,4.43,40
0.73,0.15,0.72,18.9,-21.55,16.24
0.8,0.1,0.54,23.29,-21.43,-1.04
0.81,-0.04,0.46,57.19,-2.96,-24.44
0.73,-0.41,0.38,176.66,0.47,-117.13
0.62,0.01,0.38,249.99,35.68,-193.05
0.46,0.65,0.54,249.99,19.67,-210.14
0.6,0.89,0.36,210.79,-8.37,-200.15
0.64,0.93,0.28,180.56,3.39,-169.71
0.55,1.06,0.32,132.61,14.41,-126.02
0.5,1.11,0.38,95.09,26.75,-83.21
0.46,1.02,0.39,35.88,8.79,-54.7
0.5,0.97,0.37,24.16,4.19,-34.11
0.51,0.95,0.35,18.34,4.94,-19.08
0.48,1,0.37,4.98,5.76,-5.65
0.47,1,0.36,-20.72,1.89,8.77
0.49,1.03,0.37,-45.23,2.24,24.98
0.48,0.87,0.37,-70.02,-9.65,38.64
0.51,0.76,0.34,-45.51,-1.75,34.9
0.56,0.79,0.41,-36.28,-3.68,27.13
0.57,0.84,0.38,-21.48,7.74,24.7
0.66,0.71,0.33,-15.69,2.71,34.85
0.54,0.61,0.33,15.47,28.37,14.48
0.47,0.75,0.48,37.53,33.97,-10.85
0.5,0.83,0.5,16.14,8.23,-17.36
0.54,0.68,0.41,21.14,-5.58,-26.18
0.54,0.42,0.29,86.5,-5.27,-53.53
0.46,0.78,0.35,126.46,0.46,-80.38
0.5,1.1,0.33,106.96,-4.39,-70.27
0.46,1.22,0.38,46.34,-7.68,-44.65
0.5,1.06,0.28,-10.87,-24.52,-16.4
0.47,0.99,0.26,-12.25,-6.67,0.02
0.41,1.07,0.31,-37.35,-14.58,13.3
0.42,1.22,0.32,-84.48,-19.59,39.26
0.5,1.34,0.28,-163.73,-37.52,99.87
0.46,1.41,0.25,-234.12,-13.5,170.36
0.39,1.05,0.32,-250,-29.11,232.43
0.41,0.63,0.32,-250,-41.78,249.99
0.56,0.37,0.34,-250,-51.32,249.99
0.64,0.03,0.34,-229.52,-25.59,222.9
0.74,-0.14,0.45,-161.97,-8.12,176.05
0.76,-0.21,0.63,-81.21,3.84,92.93
0.75,-0.31,0.64,-36.8,3.02,41.69
0.81,-0.31,0.54,15.61,-1.82,-5.94
0.74,-0.25,0.51,101.91,12.64,-75.22
0.69,-0.13,0.56,170.46,0.22,-132.19
0.66,0.03,0.55,215.06,-5.49,-187.08
0.59,0.19,0.47,248.03,-12.67,-231.14
0.52,0.43,0.36,249.99,-13.59,-250
0.56,0.7,0.24,249.99,4.12,-250
0.48,1.05,0.21,249.99,13.18,-230.83
0.39,1.15,0.27,180.38,12.86,-185.17
0.4,1.2,0.3,135.73,12.56,-139.88
0.39,1.14,0.29,83.66,2.69,-102.12
0.39,1.03,0.22,78.9,3.44,-80.39
0.4,1.16,0.22,68.47,4.61,-58.65
0.38,1.25,0.26,38.51,5.65,-33.38
0.39,1.18,0.26,-3.88,-0.55,-9.11
0.4,1.17,0.24,-25.68,0.67,10.22
0.41,1.22,0.25,-57.15,1.33,31.16
0.38,1.43,0.3,-101.96,-5.55,70.66
0.42,1.6,0.3,-199.31,-21.4,145.29
0.35,1.4,0.28,-250,-19.63,209.88
0.32,0.96,0.22,-250,-41.92,249.99
0.43,0.57,0.17,-250,-42.12,249.99
0.58,0.31,0.23,-250,-14.27,249.99
0.57,0.23,0.42,-206.51,12.81,211.94
0.65,0.07,0.61,-170.2,5.97,174.16
0.69,-0.08,0.66,-120.49,2.81,131.4
0.74,-0.17,0.62,-65.03,-1.85,82.29
0.77,-0.15,0.6,-16.62,-3.78,36.58
0.77,-0.14,0.59,15.9,7.06,-3.02
0.71,-0.16,0.6,62.14,12.21,-38
0.66,-0.25,0.56,110.66,1.61,-86.97
0.63,-0.15,0.57,209.95,-9.79,-163.52
0.64,0.18,0.47,246.15,-4.56,-214.39
0.59,0.44,0.42,249.99,6.26,-232.98
0.58,0.61,0.28,249.99,3.74,-229.02
0.47,0.89,0.29,249.99,28.14,-224.01
0.48,1.05,0.31,228.7,15.67,-187.25
0.39,1.11,0.36,191.48,14.11,-152.95
0.4,1.08,0.23,158.94,6.24,-127.85
0.38,1.15,0.21,130.93,5.64,-102.41
0.38,1.21,0.21,105.49,11.22,-75.35
0.33,1.27,0.19,69.49,5.55,-43.73
0.33,1.44,0.21,14.6,5.68,-1.01
0.41,1.69,0.16,-76.89,-0.89,65.77
0.39,1.66,0.13,-223.3,4.29,151.4
0.24,1.56,0.2,-250,4.33,221.34
0.23,1.13,0.12,-250,-32.58,249.99
0.33,0.63,0.06,-250,-41.51,249.99
0.43,0.25,0.24,-250,-34.07,249.99
0.61,0,0.34,-250,-21.79,237.21
0.64,-0.14,0.54,-178.7,-9.95,178.9
0.68,-0.21,0.62,-115.15,-10.95,116.64
0.74,-0.25,0.59,-50.12,-7.75,62.39
0.78,-0.1,0.61,-1.72,-4.25,23.48
0.79,-0.03,0.58,15.82,6.15,-4.36
0.77,-0.04,0.58,40.47,10.59,-21.62
0.75,-0.02,0.64,57.43,5.83,-41.22
0.74,-0.23,0.62,108.18,-8.61,-82.4
0.7,-0.11,0.59,186.66,1.88,-141.25
0.64,0.12,0.54,239.63,6.68,-190.37
0.67,0.25,0.37,249.99,-3.83,-217.03
0.5,0.97,0.31,249.99,43.43,-211.78
0.54,1.25,0.45,171.29,11.1,-154.47
0.53,1.28,0.49,83.37,12.7,-86.13
0.53,0.99,0.42,25.87,-9.98,-36.87
0.53,0.75,0.37,11.54,-12.06,-26.31
0.53,0.79,0.38,42.39,0.22,-33.13
0.51,0.94,0.43,46.52,-2.6,-33.62
0.53,1.04,0.44,0.37,-10.96,-17.45
0.46,1.41,0.42,-51.65,-11.46,25.73
0.44,1.87,0.39,-186.66,-9.22,118.61
0.41,1.46,0.19,-250,-42.15,228.21
0.37,0.64,0.15,-250,-57.96,249.99
0.44,0.19,0.34,-250,-28.37,249.99
0.62,0.16,0.49,-231.85,-36.53,225.88
0.79,-0.17,0.46,-185.29,-33.63,180.85
0.85,-0.35,0.55,-88.67,-10.2,116.08
0.79,-0.16,0.64,-31.7,14.31,58.25
0.77,0.03,0.75,-22.71,-2.36,36.54
0.84,0.01,0.61,-22.86,-12.01,33.88
0.82,-0.04,0.6,-13.85,3.39,22.79
0.77,-0.02,0.67,-3.43,12.93,7.89
0.75,-0.05,0.67,1.86,7.64,-3.58
0.76,-0.09,0.64,16.99,6.61,-17.98
0.78,-0.1,0.62,39.12,7.74,-32.82
0.78,-0.15,0.55,64.16,16.47,-49.73
0.76,-0.15,0.59,108.29,18.31,-81.5
0.69,0.06,0.67,156.14,12.86,-127.06
0.7,0.14,0.63,173.55,5.44,-148.42
0.67,0.3,0.59,186.47,5,-163.77
0.65,0.52,0.54,184.41,9.79,-167.79
0.66,0.72,0.52,155.45,10.93,-153.11
0.62,0.86,0.54,110.98,15.13,-121.83
0.61,0.88,0.52,71.28,22.38,-84.01
0.6,0.9,0.5,38.38,24.7,-47.45
0.58,1.03,0.58,6.28,23.19,-18.39
0.56,0.89,0.58,-62.3,5.91,11.93
0.56,0.79,0.59,-80.43,-4.67,33.59
0.56,0.69,0.58,-76.76,-8.44,41.94
0.54,0.76,0.6,-80.38,-15.53,47.33
0.58,0.83,0.6,-102.36,-28.72,63.14
0.62,0.75,0.58,-144.44,-42.98,88.03
0.64,0.65,0.49,-127.04,-38.15,107.15
0.63,0.86,0.48,-141.66,-23.43,138.69
0.66,0.72,0.61,-229.8,-55.08,188.22
0.74,0.05,0.47,-192.67,-31.23,192.81
0.8,-0.29,0.57,-105.73,-23.27,142.86
0.76,-0.43,0.67,-17.81,11.9,55.49
0.74,-0.41,0.75,43.6,-22.86,-13.95
0.82,-0.17,0.64,109.28,-12.75,-70.76
0.81,0.06,0.51,117.89,-2.18,-89.7
0.82,0.17,0.56,122.27,-3.57,-95.38
0.75,0.03,0.54,134.08,-15.29,-120.51
0.68,-0.09,0.44,214.26,-3.17,-183.55
0.52,0.45,0.61,249.99,20.52,-233.75
0.57,0.68,0.47,217.16,-20.46,-225.34
0.62,0.87,0.32,210.01,-3.01,-201.26
0.56,1.02,0.28,170.61,17.17,-169.01
0.53,1.16,0.31,130.58,35.21,-122.51
0.44,1.22,0.46,72.13,20.44,-73.07
0.49,1.07,0.37,22.08,7.8,-31.54
0.48,1.06,0.38,15.43,7.33,-6.43
0.47,1.15,0.39,-9.25,11.78,18.56
0.44,1.42,0.37,-63.11,17.05,66.93
0.48,1.41,0.35,-205.31,-1.18,141.99
0.42,1.05,0.32,-250,0.77,198.79
0.44,0.77,0.39,-250,-25.61,228.46
0.54,0.41,0.42,-245.99,-26.16,225.3
0.66,0.24,0.45,-218.48,-24.7,209.28
0.72,0.07,0.46,-176.22,-10.47,185.41
0.75,0,0.52,-128.27,-2.14,164.81
0.77,-0.15,0.56,-99.25,11.83,132.95
0.68,-0.24,0.68,-70.45,16.09,82.46
0.72,-0.18,0.71,-41.72,-7.14,49.4
0.78,-0.11,0.64,-17.7,-12.7,30.85
0.78,-0.06,0.62,-12.92,0.95,19.46
0.77,-0.03,0.63,-10.73,0.84,14.46
0.81,-0.1,0.6,-6.76,6.87,6.21
0.74,-0.03,0.68,6.57,10.57,-3.8
0.77,-0.02,0.7,-1.88,-4.52,-3.11
0.79,-0.03,0.63,-0.66,1.53,-8.2
0.8,-0.03,0.65,2.28,5.78,-13.47
0.77,-0.04,0.68,9.74,9.27,-18
0.77,-0.1,0.69,18.94,7.84,-27.21
0.75,-0.14,0.71,39.01,5.87,-41.12
0.77,-0.2,0.64,66.06,2.22,-62.03
0.74,-0.26,0.65,107.09,11.23,-91.84
0.78,-0.39,0.43,186.59,17.31,-141.01
0.66,-0.19,0.49,249.99,18.86,-206.84
0.5,0.31,0.56,249.99,14.16,-250
0.48,0.53,0.39,249.99,-19.36,-250
0.49,0.87,0.22,249.99,2.48,-250
0.44,1.27,0.23,249.99,6.5,-222.72
0.41,1.42,0.29,193.43,1.03,-156.49
0.35,1.29,0.32,73.89,-7.31,-103.4
0.41,1.17,0.23,57.4,-8.15,-64.74
0.4,1.55,0.23,10.44,-0.25,-13.53
0.43,1.67,0.23,-124.15,-1.49,59.08
0.38,1.42,0.31,-233.63,-17.29,124.15
0.38,1.2,0.29,-250,-18.19,167.5
0.46,1.08,0.26,-250,-38.44,209.34
0.44,0.78,0.3,-250,-37.68,238.57
0.54,0.46,0.29,-250,-34.35,241.58
0.57,0.3,0.43,-228.3,-18.49,223.64
0.67,0.21,0.51,-204.84,-15.5,205.96
0.74,-0.14,0.49,-165.63,-14.98,176.92
0.76,-0.25,0.51,-85.96,4.49,127.84
0.74,-0.13,0.66,-45.44,12.28,79.18
0.74,-0.17,0.68,-38.12,3.03,41.1
0.71,-0.04,0.72,-10.77,-10.53,17.07
0.73,0.03,0.64,-8.59,-17.78,10.27
0.76,0.06,0.62,-9.97,-11.12,11.31
0.79,0,0.57,-6.45,-0.78,10.13
0.79,-0.09,0.59,5.02,15.05,-1.52
0.78,-0.1,0.64,19.46,21.61,-15.59
0.71,-0.07,0.75,31.43,8.61,-28.66
0.79,0.03,0.71,35.91,-5.3,-36
0.83,0.07,0.63,23.17,-0.05,-32.54
0.81,0.15,0.63,15.98,10.77,-25.7
0.77,0.12,0.66,6.4,15.5,-21.89
0.76,0.08,0.68,9.7,14.85,-22.11
0.75,0.14,0.71,12.29,12.12,-24.66
0.82,0.17,0.67,8.88,12.12,-24.1
0.85,0.14,0.61,13.63,25.49,-24.2
0.82,0.08,0.61,31.74,52.74,-29.81
0.61,0.18,0.74,73.9,54.44,-38.2
0.61,0.35,0.99,61.01,3.37,-41.57
0.77,0.34,0.85,30.76,-24.65,-26.08
0.87,0.08,0.55,50.74,-28.98,-20.2
0.69,0,0.56,136.94,-1.91,-62.86
0.59,0.18,0.82,184.91,10.04,-109
0.54,0.36,0.84,148.56,-31.86,-142.14
0.7,0.47,0.56,146,-48.48,-159.92
0.73,0.66,0.37,138.23,-31.56,-157.34
0.62,0.71,0.47,105.55,-14.97,-136.4
0.56,0.72,0.5,108.19,-4.88,-126.23
0.55,0.64,0.42,139.7,-6.01,-129.95
0.5,0.89,0.39,165.86,-10.58,-126.17
0.47,0.88,0.33,136.48,-4.04,-111.84
0.45,0.94,0.23,158.33,13.39,-109.72
0.49,1.19,0.23,131.55,14.64,-81.43
0.35,1.26,0.38,69.4,20.26,-43.64
0.41,1.33,0.32,19.22,7.8,1.3
0.48,1.48,0.36,-88.35,-1.17,59.33
0.45,1.47,0.32,-185.65,-7.41,135.65
0.43,1.21,0.25,-250,-9.84,196.92
0.37,0.9,0.28,-250,-23.9,230.67
0.44,0.56,0.28,-250,-40.71,240.88
0.58,0.25,0.29,-238.85,-22.37,225.68
0.64,0.12,0.4,-175.85,-2.59,192.1
0.7,0.07,0.51,-139.03,-4.62,153.45
0.74,0.02,0.57,-100.24,6.72,118.59
0.72,0.12,0.62,-77.73,12.15,101.29
0.72,0.16,0.71,-83.07,-4.74,94.96
0.81,-0.09,0.59,-73.02,-16.66,75.17
0.77,-0.16,0.62,-35.16,-1.26,43.74
0.8,-0.24,0.62,-10.6,-3.53,9.11
0.78,-0.19,0.62,39.05,2.75,-25.93
0.76,0.06,0.68,48.19,-2.12,-43.66
0.79,0.09,0.65,27.24,-2.62,-41.29
0.83,-0.11,0.56,46.13,1.55,-54.16
0.78,-0.31,0.56,99.74,11.97,-97.34
0.73,-0.33,0.57,212.33,25.92,-169.77
0.59,0.14,0.59,249.99,22.66,-232.25
0.51,0.52,0.58,249.99,-1.49,-250
0.6,0.55,0.21,249.99,-11,-243.26
0.54,0.98,0.24,249.99,24.16,-218.1
0.5,1.2,0.33,187.59,28.35,-166.84
0.43,1.21,0.42,106.44,21.96,-112.44
0.49,1.13,0.38,58.72,10.77,-69.08
0.5,1,0.34,19.44,7.68,-41.34
0.47,0.95,0.33,23.26,18.35,-32.17
0.46,0.99,0.35,14.02,15.77,-24.12
0.45,1.07,0.4,0.74,11.3,-9.73
0.45,1.09,0.37,-27.24,4.23,12.39
0.43,1.34,0.39,-58.72,6.72,50.84
0.44,1.62,0.47,-184.79,-10.91,125.03
0.42,1.24,0.32,-250,-12.57,193.72
0.43,0.85,0.31,-250,-31.01,238.56
0.46,0.57,0.28,-250,-19.9,246.6
0.55,0.45,0.4,-250,-22.32,245.16
0.64,0.28,0.43,-250,-19.13,239.6
0.67,-0.03,0.48,-214.16,7.22,220.28
0.63,-0.18,0.69,-151.25,13.12,179.64
0.64,-0.43,0.79,-117.9,-6.68,120.01
0.73,-0.69,0.69,-42.41,-24.9,54.54
0.75,-0.8,0.56,50.94,-22.89,-18.36
0.69,-0.89,0.7,179.48,-57.57,-121.06
0.6,-0.57,0.32,249.99,-12.13,-232.53
0.37,0.11,0.51,249.99,11.62,-250
0.48,0.57,0.47,249.99,-43.72,-250
0.58,0.89,0.25,249.99,-38.83,-250
0.52,1.04,0.16,249.99,-24.72,-250
0.45,1.14,0.23,187.1,-8.26,-207.06
0.4,1.26,0.29,123.52,11.28,-120.34
0.39,1.23,0.31,57.02,0.52,-68.18
0.48,1.09,0.24,30.31,-7.23,-31.85
0.45,1.02,0.24,18.75,7.54,-13.43
0.45,0.97,0.22,10.99,11.44,-3.32
0.4,1.02,0.29,-2.61,12.04,7.16
0.46,1.08,0.28,-28.4,7.48,27.47
0.47,1.42,0.35,-71.69,2.64,77.64
0.45,1.53,0.27,-187.65,11.34,148.99
0.39,1.38,0.28,-250,-6.71,227.56
0.31,1.03,0.23,-250,-10.66,249.99
0.45,0.54,0.23,-250,-43.69,249.99
0.52,0.24,0.27,-250,-14.04,249.99
0.66,0.01,0.35,-250,-3.1,249.99
0.65,-0.1,0.56,-183.95,19.02,213.2
0.71,-0.32,0.73,-105.93,-1.5,145.65
0.75,-0.4,0.7,-53.09,-11.4,90.59
0.78,-0.35,0.69,-17.87,-13.95,40.91
0.76,-0.27,0.62,11.27,-10.89,0.72
0.77,-0.13,0.63,22.98,-15.66,-13.73
0.82,-0.22,0.53,26.19,-9.14,-26.64
0.74,-0.54,0.55,89.77,9.54,-104.73
0.59,-0.57,0.68,214.48,3.34,-200.2
0.4,-0.17,0.56,249.99,-1.38,-250
0.53,0.21,0.49,249.99,-41.77,-250
0.57,0.56,0.21,249.99,-26.6,-250
0.47,0.73,0.14,249.99,-18.94,-250
0.5,1.02,0.1,249.99,12.51,-250
0.49,1.4,0.26,215.39,27.5,-187.39
0.46,1.42,0.38,95.06,20.47,-113.09
0.39,1.37,0.43,40.25,11.98,-53.5
0.48,1.32,0.39,-35.58,-6.49,2.62
0.44,1.16,0.28,-80.13,-3.99,42.06
0.42,1.22,0.22,-110.86,-0.5,77.04
0.54,1.54,0.26,-177.14,-3.37,145.31
0.44,1.39,0.25,-250,24.1,229.02
0.28,1.11,0.36,-250,10.21,249.99
0.36,0.67,0.32,-250,-30.56,249.99
0.54,0.18,0.25,-250,-16.18,249.99
0.53,-0.07,0.42,-250,6.6,249.99
0.63,-0.43,0.6,-206.09,5.87,232.67
0.73,-0.68,0.71,-113.53,-3.31,154.99
0.71,-0.54,0.78,-34.42,-9.78,73.33
0.8,-0.4,0.71,-5.68,-23.03,19.34
0.83,-0.26,0.62,13.03,-13.29,-4.59
0.79,-0.19,0.62,15.16,-1.59,-13.91
0.75,-0.27,0.58,26.67,1.01,-27.69
0.78,-0.45,0.54,41.17,1.58,-59.78
0.75,-0.62,0.55,116.74,14.18,-125.63
0.66,-0.45,0.52,226.11,43.2,-206.05
0.5,-0.18,0.62,249.99,7.38,-250
0.38,0.22,0.36,249.99,-7.15,-250
0.55,0.85,0.41,249.99,-17.21,-250
0.55,0.98,0.2,246.92,-2.57,-242.38
0.5,1.15,0.36,163.44,11.03,-180.27
0.49,0.99,0.38,126.53,14.85,-130.44
0.5,0.93,0.34,116.65,15.63,-104.83
0.4,1,0.4,108.91,18.59,-93.48
0.39,1.05,0.45,76.13,5.02,-73.44
