0.7, 0.86, 1.65, 128.64, 103.61, 249.99
0.81, 0.79, 1.6, 140.68, 62.41, 249.99
0.76, 0.63, 1.64, 83.07, 25.79, 249.99
0.73, 0.34, 1.67, 40.15, -14.4, 249.99
0.7, 0.03, 1.69, 3.45, -66.06, 249.99
0.72, -0.19, 1.48, 24.46, -115.97, 249.99
0.8, -0.11, 1.28, 13.76, -132.55, 197.53
0.73, -0.02, 1.18, 19.94, -142.62, 154.52
0.67, 0.13, 1.12, -12.1, -159.46, 128.68
0.65, 0.12, 0.97, -32.2, -173.15, 113.14
0.69, 0.18, 0.88, -66.42, -176.81, 103.39
0.66, 0.09, 0.82, -97.51, -174.27, 96.79
0.49, -0.02, 0.73, -118.22, -180.44, 76.2
0.49, -0.1, 0.41, -115.49, -172.92, 22.99
0.42, -0.04, 0.36, -125.32, -155.98, 9.64
0.31, -0.06, 0.32, -156.13, -141.11, -0.69
0.19, -0.11, 0.23, -154.95, -135.47, -18.04
0.19, -0.08, 0.15, -159.75, -126.69, -35.53
0.14, -0.05, 0.05, -164.47, -106.8, -56.65
0.14, 0.03, -0.04, -165.32, -84.98, -76.15
0.1, 0.14, -0.13, -160.57, -55.87, -91.02
0.07, 0.34, -0.13, -165.73, -26.42, -95.95
0.02, 0.42, -0.15, -177.84, -4.71, -89.6
0.08, 0.5, -0.18, -189.77, 20.58, -84.68
0.18, 0.51, -0.23, -201.83, 67.41, -84.96
0.17, 0.59, -0.14, -195.15, 118.03, -90.61
0.03, 0.72, 0.14, -171.5, 158.18, -100.25
0.1, 0.91, 0.23, -165.88, 173.29, -101.55
0.22, 1.03, 0.25, -160.22, 194.55, -99.34
0.26, 1.12, 0.35, -141.59, 226.75, -102.13
0.2, 1.23, 0.5, -109.38, 241.29, -104.9
0.25, 1.43, 0.55, -75.53, 234.35, -99.9
0.44, 1.54, 0.54, -64.46, 239.29, -87.39
0.55, 1.61, 0.59, -18.14, 249.99, -77.44
0.67, 1.72, 0.66, 27.57, 249.99, -57.12
0.81, 1.89, 0.66, 73.45, 249.99, -21.2
0.96, 1.95, 0.77, 78.77, 249.99, 36.4
1.05, 1.86, 0.98, 110.08, 249.99, 94.67
1.03, 1.75, 1.21, 125.69, 249.99, 143.48
0.91, 1.58, 1.47, 132.9, 224.04, 193.7
0.9, 1.19, 1.54, 110.28, 151.1, 226.62
0.93, 0.8, 1.48, 100.98, 90.37, 230.03
1.01, 0.58, 1.4, 126.37, 48.0, 216.06
1.02, 0.61, 1.41, 102.48, 11.76, 204.09
0.94, 0.47, 1.35, 111.25, -23.29, 190.97
0.94, 0.52, 1.27, 113.6, -51.57, 173.28
0.86, 0.61, 1.14, 105.15, -78.42, 155.09
0.81, 0.84, 1.09, 92.57, -93.12, 155.74
0.76, 0.89, 0.97, 71.69, -103.27, 166.39
0.76, 0.87, 0.87, 44.08, -107.03, 183.93
0.76, 0.86, 0.88, 52.31, -104.65, 189.83
0.69, 0.84, 0.88, 25.23, -108.02, 209.8
0.67, 0.58, 0.68, 7.54, -114.63, 221.31
0.78, 0.41, 0.53, -0.56, -103.52, 218.21
0.76, 0.38, 0.66, -38.58, -78.22, 231.67
0.6, -0.32, 0.49, -111.73, -112.02, 197.52
0.63, -0.4, 0.38, -112.98, -106.1, 152.89
0.43, -0.4, 0.4, -145.5, -68.97, 67.99
0.27, -0.35, 0.47, -158.07, -72.83, 32.75
0.29, -0.39, 0.44, -176.03, -86.71, -5.52
0.29, -0.44, 0.31, -162.22, -83.85, -58.45
0.25, -0.17, 0.33, -146.53, -75.51, -106.63
0.14, 0.02, 0.31, -163.44, -80.92, -130.85
0.07, 0.13, 0.25, -196.34, -96.35, -138.42
0.09, 0.01, 0.06, -202.08, -95.93, -150.41
0.09, 0.08, -0.06, -204.01, -77.06, -169.98
0.06, 0.23, -0.12, -219.69, -42.87, -188.46
0.0, 0.31, -0.13, -244.09, 4.59, -200.33
-0.02, 0.39, -0.07, -250.0, 50.29, -209.1
-0.14, 0.38, 0.09, -245.73, 88.9, -222.45
-0.26, 0.63, 0.28, -205.18, 108.22, -246.96
-0.2, 1.13, 0.17, -191.41, 122.31, -250.0
-0.12, 1.42, 0.05, -189.1, 144.74, -249.18
-0.23, 2.34, 0.27, -61.22, 195.04, -164.03
0.01, 2.76, 0.2, -54.43, 203.09, -86.36
0.26, 2.72, 0.06, -51.13, 247.64, -11.42
0.39, 2.58, 0.24, 18.62, 249.99, 80.89
0.5, 2.5, 0.55, 52.58, 249.99, 171.63
0.56, 2.21, 0.94, 63.7, 249.99, 249.99
0.53, 1.65, 1.24, 68.75, 249.99, 249.99
0.69, 1.3, 1.4, 109.54, 230.19, 249.99
0.81, 0.94, 1.48, 112.28, 163.56, 249.99
0.91, 0.82, 1.49, 134.68, 108.1, 249.99
0.94, 0.69, 1.5, 102.37, 52.59, 249.99
0.96, 0.58, 1.48, 87.56, 7.43, 249.99
1.0, 0.55, 1.45, 67.06, -19.56, 249.99
0.95, 0.33, 1.46, 4.38, -45.65, 249.99
0.84, -0.06, 1.43, -42.73, -76.55, 249.99
0.84, -0.37, 1.22, -28.54, -114.73, 217.29
0.83, -0.05, 0.98, 1.78, -125.37, 102.02
0.72, 0.15, 0.76, -47.17, -129.6, 87.96
0.67, 0.09, 0.75, -74.51, -129.13, 79.64
0.63, -0.01, 0.68, -79.1, -138.45, 61.97
0.55, -0.04, 0.58, -79.99, -143.97, 38.57
0.52, -0.06, 0.43, -84.95, -148.74, 15.21
0.49, -0.08, 0.28, -98.47, -139.78, 4.34
0.42, -0.08, 0.22, -120.73, -128.3, -0.8
0.4, -0.09, 0.16, -146.86, -118.84, -15.78
0.33, -0.1, 0.23, -179.52, -103.42, -35.99
0.19, -0.08, 0.36, -199.04, -98.98, -66.96
0.04, -0.01, 0.25, -165.37, -122.17, -145.87
0.05, 0.24, 0.07, -142.34, -106.88, -195.66
0.02, 0.51, -0.0, -174.9, -66.73, -209.52
-0.18, 0.86, 0.13, -216.19, -41.15, -171.39
-0.01, 0.9, 0.13, -250.0, -2.61, -120.49
0.1, 1.01, 0.11, -250.0, 79.65, -172.55
-0.07, 1.11, 0.25, -250.0, 141.93, -183.8
-0.4, 1.45, 0.62, -205.31, 143.6, -143.42
-0.17, 1.85, 0.57, -165.65, 96.31, -88.07
0.18, 1.85, 0.23, -162.25, 106.03, -47.73
0.28, 1.83, 0.07, -128.89, 146.11, -22.13
0.25, 2.05, 0.09, -79.18, 159.99, 19.85
0.47, 2.15, 0.09, -82.5, 151.99, 145.03
0.86, 1.83, 0.1, 6.77, 195.34, 167.03
0.96, 1.88, 0.31, 80.88, 249.99, 175.73
0.9, 1.76, 0.66, 107.82, 249.99, 216.85
0.99, 1.49, 1.06, 134.46, 240.99, 249.99
1.07, 1.14, 1.38, 149.47, 194.73, 249.99
1.02, 0.49, 1.62, 92.48, 122.11, 249.99
1.46, -0.18, 1.31, 192.35, -9.88, 191.67
1.44, 0.38, 1.45, 175.08, -31.92, 161.96
1.39, 0.56, 1.49, 143.57, -60.94, 182.89
1.21, 0.24, 1.48, 74.33, -124.57, 196.28
1.19, 0.34, 1.48, 87.63, -129.1, 167.05
1.06, 0.54, 1.51, 80.37, -138.35, 160.4
0.89, 0.59, 1.55, 31.99, -150.25, 180.56
0.74, 0.29, 1.47, -28.37, -180.24, 195.89
0.71, -0.07, 1.25, -58.81, -197.94, 177.42
0.66, -0.23, 1.03, -65.83, -200.07, 140.94
0.59, -0.27, 0.88, -85.71, -192.66, 108.55
0.4, -0.34, 0.67, -123.27, -184.4, 72.23
0.28, -0.44, 0.47, -147.64, -176.14, 32.1
0.24, -0.51, 0.31, -154.27, -162.18, -14.38
0.15, -0.45, 0.21, -142.02, -141.91, -59.47
0.01, -0.25, 0.19, -163.24, -125.76, -96.77
-0.14, -0.21, 0.12, -169.91, -120.03, -126.4
-0.16, -0.13, -0.02, -154.49, -107.52, -153.47
-0.23, 0.04, -0.07, -155.32, -86.41, -178.33
-0.19, 0.3, -0.11, -182.65, -67.62, -182.42
-0.17, 0.34, -0.14, -228.7, -29.8, -166.09
-0.21, 0.36, -0.07, -228.87, 4.79, -158.58
-0.19, 0.4, -0.05, -241.15, 35.42, -171.55
-0.23, 0.71, 0.04, -237.52, 92.88, -204.83
-0.53, 1.39, 0.34, -191.73, 158.56, -172.18
-0.48, 1.57, 0.25, -176.1, 163.38, -154.03
-0.31, 1.89, 0.07, -110.72, 183.96, -139.76
-0.24, 2.3, 0.03, -55.73, 217.76, -108.19
-0.24, 2.53, 0.19, -59.47, 249.99, -46.33
-0.19, 2.65, 0.46, -11.97, 249.99, 24.51
0.0, 2.71, 0.65, 16.42, 249.99, 94.18
0.3, 2.6, 0.91, 55.62, 249.99, 165.08
0.44, 2.39, 1.28, 90.64, 249.99, 249.99
0.5, 2.08, 1.6, 119.44, 249.99, 249.99
0.61, 1.84, 2.1, 140.97, 249.99, 249.99
0.52, 1.3, 2.64, 46.1, 173.96, 249.99
1.17, -0.23, 1.98, 77.27, -46.18, 249.99
1.35, -0.07, 1.68, 132.34, -77.48, 249.99
1.15, 0.05, 1.44, 120.7, -104.1, 218.89
0.98, 0.11, 1.23, 106.2, -123.58, 184.84
0.81, 0.36, 0.99, 75.05, -132.58, 136.44
0.66, 0.43, 1.01, 37.99, -134.89, 126.59
0.45, 0.34, 0.96, 18.8, -150.65, 117.67
0.37, 0.22, 0.65, -10.73, -170.18, 102.17
0.24, -0.01, 0.37, -46.96, -160.72, 79.67
0.15, -0.22, 0.09, -61.6, -139.36, 25.13
0.16, -0.26, -0.04, -75.9, -117.9, -16.96
0.13, -0.11, -0.11, -80.03, -80.87, -57.03
0.05, 0.02, -0.05, -103.14, -56.23, -80.87
0.04, 0.24, -0.02, -121.82, -43.85, -97.58
0.17, 0.33, -0.06, -139.85, -22.29, -126.48
0.14, 0.52, 0.06, -122.01, 16.96, -160.51
0.07, 0.88, 0.21, -99.72, 35.76, -170.62
0.03, 1.14, 0.22, -101.92, 31.62, -150.05
0.1, 1.32, 0.21, -125.14, 33.98, -128.36
0.14, 1.25, 0.12, -139.6, 47.94, -110.4
0.21, 1.21, 0.01, -113.8, 65.61, -98.75
0.25, 1.27, -0.05, -114.52, 96.1, -98.96
0.17, 1.42, 0.01, -94.7, 119.6, -85.59
0.26, 1.66, 0.01, -52.88, 121.37, -41.27
0.47, 1.74, -0.06, -42.67, 142.12, -3.23
0.63, 1.68, -0.02, -23.02, 167.64, 22.44
0.69, 1.6, 0.12, -1.11, 187.66, 52.56
0.74, 1.52, 0.28, 35.17, 175.34, 82.86
0.84, 1.34, 0.39, 58.47, 153.16, 92.86
1.1, 1.16, 0.51, 75.61, 137.93, 102.54
1.23, 0.89, 0.63, 70.88, 122.68, 118.06
1.17, 0.46, 0.9, 78.88, 46.1, 108.11
1.17, 0.36, 0.92, 60.76, 2.24, 111.69
1.25, 0.16, 0.84, 53.22, -18.24, 119.38
1.26, 0.04, 0.8, 55.08, -30.25, 116.33
1.19, 0.01, 0.81, 37.19, -45.08, 107.8
1.15, 0.02, 0.78, 27.15, -70.65, 96.05
1.27, 0.14, 0.67, 16.24, -89.43, 89.29
1.53, 0.42, 0.63, -11.12, -66.37, 107.7
1.4, 0.46, 0.91, -79.42, -28.07, 141.75
1.11, 0.22, 1.22, -86.89, -52.12, 154.63
1.09, 0.08, 1.12, -66.94, -110.06, 128.14
1.21, 0.15, 0.84, -58.41, -124.47, 94.56
1.19, 0.31, 0.66, -49.16, -109.01, 82.9
1.03, 0.39, 0.57, -75.61, -87.77, 96.28
0.94, 0.36, 0.57, -114.04, -70.68, 129.63
0.8, 0.22, 0.75, -155.04, -70.42, 165.14
0.83, -0.28, 0.74, -219.29, -111.82, 163.51
0.82, -0.61, 0.59, -199.48, -115.66, 107.88
0.68, -0.64, 0.51, -171.17, -113.95, 35.64
0.51, -0.6, 0.4, -143.46, -114.41, -40.25
0.34, -0.26, 0.33, -128.62, -109.71, -103.81
0.21, -0.23, 0.31, -157.23, -91.93, -128.3
-0.06, -0.14, 0.35, -146.85, -87.22, -173.0
-0.19, -0.09, 0.29, -151.27, -93.35, -205.51
-0.24, 0.08, 0.19, -129.68, -91.9, -232.95
-0.23, 0.31, 0.07, -161.55, -81.83, -233.76
-0.23, 0.17, -0.01, -185.18, -50.48, -235.47
-0.3, 0.14, 0.02, -145.99, -16.82, -250.0
-0.38, 0.51, 0.13, -139.47, 7.42, -250.0
-0.37, 1.04, 0.19, -231.38, 29.74, -224.87
-0.45, 0.93, 0.28, -243.39, 73.74, -194.61
-0.48, 1.14, 0.42, -183.65, 102.75, -207.16
-0.51, 1.61, 0.4, -141.22, 132.93, -224.88
-0.47, 1.94, 0.33, -190.07, 166.97, -204.23
-0.61, 1.95, 0.43, -147.65, 204.28, -160.11
-0.56, 2.15, 0.49, -119.95, 192.38, -98.77
-0.28, 2.14, 0.36, -116.2, 197.59, -49.67
-0.02, 2.06, 0.26, -86.88, 220.54, -26.09
0.2, 2.17, 0.35, -48.57, 249.99, -10.68
0.2, 2.33, 0.59, 6.9, 249.99, 25.99
0.23, 2.5, 0.87, 15.98, 249.99, 85.38
0.64, 2.31, 0.94, 25.96, 228.25, 150.89
0.84, 2.0, 1.02, 64.25, 217.66, 183.76
0.84, 1.85, 1.23, 82.94, 208.44, 218.09
0.9, 1.6, 1.39, 110.38, 174.04, 249.99
0.81, 1.39, 1.63, 94.41, 136.6, 249.99
0.65, 1.03, 1.7, 52.4, 60.74, 249.99
0.71, 0.63, 1.4, 79.61, -4.65, 249.99
0.68, 0.77, 1.15, 125.63, -24.17, 227.88
0.58, 0.75, 1.13, 92.86, -32.88, 226.5
0.53, 0.69, 1.05, 81.41, -56.95, 223.34
0.56, 0.66, 0.86, 72.86, -71.59, 213.27
0.62, 0.75, 0.73, 61.68, -65.5, 207.76
0.67, 0.73, 0.65, 48.19, -56.61, 221.85
0.62, 0.59, 0.68, -10.57, -45.5, 236.06
0.52, 0.35, 0.78, -41.99, -54.55, 232.47
0.55, 0.16, 0.74, -43.9, -92.92, 208.4
0.69, 0.09, 0.56, -56.38, -109.05, 182.6
0.77, -0.04, 0.38, -96.28, -90.24, 161.54
0.65, -0.17, 0.39, -144.32, -71.13, 145.6
0.48, -0.4, 0.47, -174.54, -80.83, 112.88
0.44, -0.62, 0.43, -150.81, -106.18, 46.43
0.5, -0.55, 0.34, -105.19, -108.7, -32.94
0.45, -0.31, 0.28, -84.53, -96.18, -92.84
0.31, -0.04, 0.28, -94.77, -87.55, -126.95
0.09, 0.11, 0.25, -131.32, -96.41, -128.4
0.04, -0.07, 0.15, -124.37, -99.73, -146.97
-0.02, -0.08, 0.03, -105.63, -93.06, -192.31
-0.07, 0.23, -0.05, -113.7, -82.28, -228.14
-0.12, 0.29, -0.17, -156.68, -53.37, -241.88
-0.23, 0.26, -0.17, -158.56, -4.43, -250.0
-0.43, 0.98, 0.01, -87.77, 19.84, -250.0
-0.38, 1.53, 0.01, -137.08, 31.2, -231.07
-0.24, 1.56, -0.03, -186.44, 68.89, -190.66
-0.27, 1.54, 0.08, -115.55, 109.37, -164.31
-0.01, 1.93, 0.13, -108.28, 115.96, -67.34
0.19, 1.36, 0.25, -22.04, 153.7, -37.69
0.17, 1.42, 0.52, 16.23, 141.16, -38.15
0.14, 1.62, 0.62, 80.92, 97.71, -5.4
0.32, 1.67, 0.52, 67.28, 62.9, 15.71
0.59, 1.25, 0.15, 35.0, 58.41, -5.25
0.71, 1.29, 0.16, 64.94, 106.51, -50.29
0.55, 1.57, 0.3, 56.6, 114.2, -27.57
0.78, 1.39, 0.18, 57.21, 113.47, 12.46
0.78, 1.65, 0.23, 60.01, 137.54, 29.64
0.79, 1.59, 0.26, 26.93, 146.58, 99.52
0.77, 1.48, 0.35, 73.46, 144.78, 117.58
0.8, 1.71, 0.35, 77.45, 144.01, 147.14
0.81, 1.66, 0.36, 40.26, 148.29, 198.33
0.74, 1.41, 0.46, 44.67, 158.75, 228.55
0.61, 1.55, 0.61, 32.16, 157.87, 249.99
0.54, 1.38, 0.7, -61.95, 143.3, 249.99
0.44, 0.91, 0.8, -124.09, 118.77, 249.99
0.44, 0.41, 0.95, -149.54, 77.9, 249.99
0.47, 0.2, 1.05, -90.13, 21.8, 249.99
0.51, 0.21, 1.08, -88.1, -26.3, 249.99
0.56, 0.16, 1.05, -115.6, -62.56, 249.99
0.55, -0.11, 1.02, -158.85, -93.38, 238.2
0.47, -0.55, 0.93, -183.06, -131.05, 193.01
0.51, -0.77, 0.77, -134.55, -160.32, 126.21
0.48, -0.67, 0.52, -95.81, -168.47, 31.95
0.43, -0.5, 0.45, -102.16, -157.91, -15.93
0.29, -0.32, 0.44, -115.11, -157.82, -45.49
0.24, -0.23, 0.36, -136.03, -158.41, -66.07
0.21, -0.32, 0.19, -129.3, -155.29, -102.68
0.16, -0.21, 0.09, -107.64, -137.43, -146.11
-0.07, 0.28, -0.02, -128.02, -94.86, -186.0
-0.08, 0.23, -0.09, -154.34, -75.84, -173.52
-0.05, 0.15, -0.14, -136.38, -49.84, -185.26
-0.12, 0.31, -0.11, -108.55, -15.27, -213.33
-0.17, 0.59, -0.03, -113.94, 9.61, -228.19
-0.27, 0.86, 0.12, -134.08, 27.29, -214.23
-0.12, 0.95, 0.11, -145.57, 41.66, -196.59
-0.12, 0.9, 0.18, -129.64, 86.65, -210.67
-0.28, 1.15, 0.35, -66.84, 113.08, -235.08
-0.38, 1.87, 0.44, -38.34, 93.67, -200.16
-0.16, 1.83, 0.25, -157.63, 93.06, -128.29
0.01, 1.46, 0.15, -138.05, 128.81, -102.67
-0.03, 1.48, 0.14, -95.1, 166.82, -106.03
-0.07, 1.65, 0.16, -86.08, 178.57, -93.55
0.09, 1.87, 0.26, -92.11, 203.44, -42.48
0.15, 1.84, 0.35, -67.0, 230.82, -15.93
0.11, 1.97, 0.45, -30.23, 248.93, 7.94
0.28, 2.33, 0.58, -0.18, 244.83, 55.9
0.5, 2.25, 1.01, -37.25, 249.99, 184.65
0.6, 1.88, 1.31, 12.57, 249.99, 226.25
0.71, 1.69, 1.58, 46.33, 217.42, 245.26
0.83, 1.37, 1.82, 51.8, 168.07, 249.99
0.91, 1.04, 1.99, 68.57, 106.04, 249.99
0.89, 0.74, 2.06, 73.62, 13.86, 249.99
0.87, 0.4, 1.83, 61.12, -63.75, 249.99
0.75, 0.25, 1.65, 48.11, -102.36, 225.91
0.61, 0.25, 1.31, 35.13, -135.27, 181.26
0.51, 0.23, 1.15, 13.33, -152.57, 179.93
0.47, 0.21, 0.98, -19.78, -163.49, 189.4
0.5, -0.05, 0.77, -75.1, -163.09, 183.35
0.51, -0.19, 0.74, -100.22, -153.62, 162.28
0.42, -0.36, 0.7, -140.24, -154.29, 131.97
0.36, -0.59, 0.53, -129.93, -165.49, 71.49
0.41, -0.5, 0.4, -82.02, -162.48, 0.95
0.35, -0.07, 0.32, -80.44, -138.87, -57.11
0.26, -0.04, 0.31, -126.75, -117.06, -52.38
0.25, -0.08, 0.28, -109.01, -119.15, -78.45
0.29, -0.03, 0.19, -81.07, -109.85, -117.6
0.25, 0.18, 0.15, -90.39, -99.01, -137.08
0.2, 0.33, 0.14, -115.7, -95.22, -129.27
0.23, 0.23, 0.15, -111.51, -76.82, -137.41
0.23, 0.09, 0.13, -85.48, -49.44, -187.39
0.06, 0.13, 0.14, -43.24, -36.33, -246.84
-0.16, 0.85, 0.18, -59.17, -54.86, -250.0
-0.14, 1.03, 0.08, -133.22, -57.43, -219.99
-0.15, 0.94, 0.02, -139.93, -35.89, -188.55
-0.16, 0.81, -0.01, -128.66, -8.06, -189.87
-0.23, 1.19, 0.08, -103.99, 21.03, -208.11
-0.36, 1.58, 0.16, -174.89, 52.93, -152.09
-0.41, 1.43, 0.23, -162.32, 70.79, -105.74
-0.36, 1.29, 0.17, -131.96, 81.83, -97.27
-0.32, 1.36, 0.08, -109.07, 106.77, -116.33
-0.36, 1.46, 0.02, -95.63, 139.47, -129.0
-0.42, 1.46, -0.0, -76.68, 166.79, -123.76
-0.45, 1.36, -0.04, -46.33, 181.61, -128.67
-0.38, 1.6, -0.09, -3.2, 212.35, -155.19
-0.45, 1.99, -0.03, -12.73, 249.99, -150.73
-0.47, 2.24, 0.14, -22.5, 249.99, -105.22
-0.47, 2.44, 0.33, -21.37, 249.99, -29.69
-0.3, 2.4, 0.43, -35.09, 249.99, 50.0
-0.17, 2.12, 0.54, -36.84, 249.99, 104.85
-0.13, 1.88, 0.73, -4.65, 249.99, 136.11
-0.22, 1.76, 0.88, 41.44, 249.99, 156.31
-0.04, 1.82, 0.88, 41.56, 249.99, 167.5
0.03, 1.61, 0.85, 20.55, 243.03, 185.77
-0.01, 1.75, 0.91, 21.54, 234.79, 215.84
-0.39, 2.06, 1.14, -41.6, 190.0, 249.99
-0.3, 1.71, 1.07, -138.89, 112.61, 249.99
-0.07, 0.99, 1.05, -166.05, 85.4, 249.99
0.04, 0.62, 1.19, -88.16, 70.84, 249.99
0.02, 0.56, 1.37, -67.82, -47.42, 249.99
0.23, 0.39, 1.15, -99.9, -111.73, 249.99
0.39, 0.14, 0.93, -82.58, -132.29, 215.25
0.36, 0.13, 0.89, -68.59, -141.78, 185.33
0.36, 0.22, 0.79, -74.03, -163.15, 159.09
0.35, 0.19, 0.67, -109.56, -179.55, 141.62
0.4, 0.1, 0.58, -115.72, -193.57, 130.52
0.46, -0.04, 0.47, -115.01, -194.15, 122.21
0.48, -0.18, 0.33, -109.22, -193.63, 98.27
0.54, -0.1, 0.26, -122.51, -180.39, 81.02
0.44, -0.13, 0.27, -172.54, -163.55, 68.41
0.33, -0.24, 0.25, -195.64, -162.39, 43.56
0.35, -0.37, 0.06, -167.76, -173.37, -4.14
0.47, -0.26, -0.08, -127.02, -155.49, -49.9
0.47, -0.03, -0.06, -119.5, -113.04, -79.06
0.36, 0.08, 0.02, -132.61, -82.73, -97.5
0.21, 0.11, 0.11, -144.45, -74.46, -116.56
0.11, 0.03, 0.1, -121.19, -85.11, -146.82
0.05, 0.09, 0.06, -76.07, -89.35, -181.29
-0.03, 0.44, -0.06, -39.6, -94.52, -201.62
0.04, 0.82, -0.21, -119.31, -67.8, -190.17
-0.06, 0.77, -0.06, -103.68, -0.46, -169.07
-0.12, 0.8, -0.01, -100.62, 21.45, -204.51
-0.18, 0.92, -0.03, -101.06, 34.87, -225.69
-0.21, 1.16, -0.06, -95.34, 45.46, -222.11
-0.2, 1.19, -0.06, -124.0, 55.95, -200.81
-0.25, 1.19, 0.02, -119.31, 74.0, -201.53
-0.26, 1.36, -0.01, -109.12, 83.33, -207.68
-0.28, 1.56, -0.04, -104.23, 94.99, -197.13
-0.26, 1.71, -0.06, -109.36, 104.19, -169.3
-0.22, 1.75, -0.17, -104.71, 122.41, -152.0
-0.15, 1.88, -0.2, -82.85, 158.68, -145.61
-0.09, 2.08, -0.18, -60.7, 217.14, -124.14
-0.16, 2.27, -0.02, -57.48, 249.99, -78.65
-0.3, 2.23, 0.19, -61.41, 249.99, -25.27
-0.15, 2.11, 0.2, -44.74, 249.99, 20.58
-0.0, 2.0, 0.33, -40.04, 249.99, 62.13
0.04, 1.97, 0.56, -2.99, 249.99, 92.7
0.02, 2.05, 0.74, 19.05, 249.99, 143.18
0.06, 2.13, 1.03, -26.32, 249.99, 202.38
0.05, 1.88, 1.24, -31.65, 249.99, 249.99
0.14, 1.65, 1.29, -29.96, 186.47, 249.99
0.32, 1.82, 1.18, -23.88, 154.29, 249.99
0.22, 1.83, 1.26, -92.8, 136.45, 249.99
-0.12, 1.48, 1.47, -184.99, 84.82, 249.99
-0.2, 0.77, 1.46, -239.4, -9.52, 249.99
0.15, -0.41, 1.32, -156.73, -93.07, 249.99
0.37, -0.37, 1.17, -98.11, -111.0, 242.87
0.35, -0.16, 1.17, -17.57, -133.7, 159.42
0.3, 0.12, 1.04, -27.53, -145.64, 126.69
0.35, 0.33, 0.97, -44.27, -166.23, 116.73
0.27, 0.23, 0.82, -66.64, -175.95, 116.79
0.25, 0.08, 0.65, -88.19, -182.89, 105.0
0.28, -0.07, 0.47, -85.56, -186.61, 76.88
0.33, -0.08, 0.35, -89.13, -178.5, 48.23
0.35, -0.05, 0.31, -100.72, -168.14, 28.45
0.3, -0.15, 0.29, -116.06, -157.13, 17.42
0.31, -0.21, 0.18, -118.37, -162.47, -3.45
0.32, -0.22, 0.04, -128.17, -148.74, -34.46
0.45, -0.09, -0.08, -137.83, -129.78, -61.04
0.48, -0.04, -0.09, -172.07, -79.07, -73.13
0.26, -0.16, -0.07, -189.86, -46.13, -97.59
0.19, -0.14, -0.18, -140.14, -54.17, -138.61
0.26, 0.22, -0.33, -111.78, -42.34, -167.89
0.04, 0.6, -0.13, -148.93, 47.2, -143.18
0.04, 0.7, 0.02, -122.85, 56.01, -120.51
0.08, 0.63, 0.14, -132.36, 76.04, -134.37
0.06, 0.69, 0.2, -83.5, 85.82, -172.15
0.06, 1.36, 0.34, -67.52, 104.86, -172.64
0.12, 1.33, 0.39, -84.62, 119.93, -150.99
0.08, 1.23, 0.41, -84.87, 132.91, -151.37
0.02, 1.11, 0.4, -67.04, 137.52, -177.02
0.0, 1.08, 0.28, -12.59, 136.25, -211.82
-0.03, 1.19, 0.25, 18.16, 153.14, -231.47
-0.08, 1.43, 0.34, 35.28, 164.06, -237.68
-0.34, 1.44, 0.4, 55.78, 161.99, -231.77
-0.4, 1.44, 0.3, 80.87, 150.03, -246.68
-0.16, 1.72, 0.13, 108.89, 160.37, -250.0
-0.21, 2.0, 0.12, 91.52, 183.09, -229.21
-0.34, 2.36, 0.29, 37.68, 202.17, -169.69
-0.52, 2.24, 0.28, 19.36, 192.35, -89.72
-0.38, 1.99, 0.04, -1.05, 201.74, -38.2
-0.24, 1.86, 0.0, -10.58, 249.99, -13.76
-0.42, 2.12, 0.19, -8.93, 249.99, 26.86
-0.78, 2.42, 0.57, -37.4, 249.99, 100.2
-0.9, 2.19, 0.76, -100.94, 249.99, 169.67
-0.57, 1.95, 0.91, -79.97, 249.99, 221.4
-0.45, 1.64, 1.1, -40.73, 249.99, 249.99
-0.42, 1.61, 1.33, -9.16, 222.09, 249.99
-0.35, 1.55, 1.46, -33.21, 161.38, 249.99
-0.22, 0.98, 1.4, -132.03, 57.55, 249.99
-0.08, 0.57, 1.25, -116.98, -17.04, 249.99
0.06, 0.57, 1.12, -90.4, -70.54, 249.99
0.03, 0.76, 0.99, -102.01, -118.52, 249.99
0.04, 0.67, 0.72, -199.05, -159.46, 249.99
0.21, 0.27, 0.44, -246.45, -191.91, 249.99
0.29, -0.08, 0.35, -250.0, -188.77, 249.99
0.33, -0.38, 0.28, -204.06, -183.01, 215.78
0.35, -0.44, 0.22, -124.33, -191.8, 131.09
0.47, -0.14, 0.16, -104.77, -186.05, 58.74
0.48, -0.08, 0.06, -124.61, -162.77, 22.76
0.41, -0.02, 0.15, -108.97, -139.56, -4.48
0.4, 0.05, 0.14, -95.23, -133.53, -13.84
0.36, 0.15, 0.14, -113.96, -134.63, -20.42
0.35, 0.05, 0.05, -138.96, -136.01, -24.27
0.4, -0.05, -0.04, -147.6, -127.09, -44.69
0.43, -0.12, -0.12, -131.68, -91.58, -83.37
0.19, 0.09, -0.05, -76.44, -53.44, -150.31
0.17, 0.35, -0.13, -105.71, -59.04, -152.34
0.27, 0.29, -0.24, -116.37, -39.74, -151.73
0.25, 0.25, -0.23, -110.5, 7.58, -171.19
0.13, 0.3, -0.11, -70.46, 36.29, -207.24
-0.05, 0.54, 0.09, -57.72, 38.55, -232.57
-0.18, 0.85, 0.23, -72.28, 17.35, -234.83
-0.21, 0.81, 0.2, -92.25, 12.03, -231.03
-0.2, 1.01, 0.13, -23.02, -1.76, -250.0
