0.96, 0.77, -0.48, 40.83, 249.99, 6.79
0.56, 0.71, -0.09, 0.01, 249.99, 10.6
0.44, 0.34, -0.04, -100.75, 194.87, 33.94
1.05, 0.28, -0.35, 19.17, 134.16, 17.04
1.2, 0.64, -0.31, 63.35, 212.02, -18.69
1.05, 0.71, 0.07, -15.03, 249.99, -23.98
0.74, 0.41, 0.16, -48.47, 249.99, -22.2
0.61, 0.33, 0.41, 10.44, 249.99, -30.21
0.66, 0.67, 0.93, 8.62, 241.49, -32.01
0.51, 0.39, 1.23, -10.15, 240.03, -39.79
0.3, 0.45, 1.95, 22.6, 192.7, -54.6
0.27, 0.61, 2.2, -10.39, 34.84, -35.68
0.42, 0.55, 1.57, -53.99, -121.38, -9.0
0.6, 0.68, 0.8, -52.66, -186.58, -8.47
0.8, 0.61, 0.02, -98.55, -171.7, -13.03
0.9, 0.76, -0.04, 23.56, -117.9, -24.49
0.83, 0.9, 0.35, -15.15, -123.65, -1.95
0.69, 0.75, 0.45, -50.26, -182.91, 28.76
0.62, 0.7, 0.42, -5.26, -250.0, 59.75
0.82, 0.64, 0.11, -31.5, -250.0, 70.58
0.97, 0.72, 0.05, -24.07, -234.73, 56.83
0.87, 0.99, 0.46, -209.16, -209.14, 74.74
0.66, 0.45, 0.03, -250.0, -250.0, 80.66
0.8, 0.35, -0.42, -250.0, -250.0, 42.13
1.11, 0.7, -0.64, -250.0, -250.0, 37.75
1.03, 0.7, -0.81, -250.0, -190.73, 108.78
0.52, 0.17, -0.84, -250.0, -192.96, 121.36
1.16, 0.17, -0.5, -250.0, -136.72, 114.33
1.44, 0.52, -0.21, -193.19, -85.95, 106.74
1.07, 0.71, 0.06, -250.0, 69.66, 213.68
0.8, 0.2, 0.14, -250.0, -26.06, 244.37
0.85, -0.17, -0.23, -250.0, -24.62, 144.54
1.13, -0.07, 0.25, -234.83, 23.0, 70.22
1.19, -0.06, 0.26, -250.0, 95.54, 99.59
0.77, -0.32, 0.41, -250.0, 249.99, 114.21
-0.26, -0.77, 1.81, -173.93, 249.99, 19.87
0.46, 0.22, 1.39, 89.92, 217.35, -110.19
0.34, 0.5, 1.71, -47.79, 162.21, -134.5
0.26, 0.37, 1.73, -85.82, 192.14, -122.63
-0.1, 0.72, 1.9, 194.74, 116.74, -164.63
-0.15, 1.57, 1.69, 249.99, -27.67, -194.21
0.24, 1.71, 1.1, 229.3, -119.96, -125.54
0.36, 1.1, 0.32, 249.99, -62.47, -105.64
0.04, 1.38, 0.42, 249.99, 66.7, -98.57
-0.13, 1.31, 0.48, 249.99, 19.07, -84.89
-0.23, 0.83, 0.08, 249.99, 18.91, -114.52
0.01, 0.88, -0.6, 249.99, 21.5, -144.96
0.52, 1.54, -0.66, 249.99, 81.76, -137.01
0.7, 1.15, -0.94, 249.99, 249.99, -94.57
0.36, 0.76, -0.35, 249.99, 249.99, -74.54
0.66, 0.92, -0.05, 249.99, 249.99, -41.63
0.67, 1.06, 0.11, 249.99, 194.4, -2.62
0.93, 0.56, -0.11, 124.13, 196.33, 16.48
1.01, -0.05, -0.82, 219.34, 249.99, -29.12
0.54, 1.08, -0.47, 249.99, 249.99, -135.48
0.64, 1.73, 0.54, 133.03, 249.99, -94.15
0.77, 0.76, -0.26, -249.42, 226.38, -46.18
0.98, 0.01, -0.76, 28.4, 249.99, -55.58
0.85, 0.86, -0.05, 249.28, 249.99, -93.12
0.67, 1.6, 0.43, 114.86, 228.12, -77.29
0.42, 1.12, 1.13, -110.91, 175.46, -73.89
0.11, 0.56, 1.53, -161.15, 107.44, -92.57
0.03, 0.68, 1.75, -8.05, 8.1, -82.3
-0.09, 0.98, 1.62, -1.35, -139.11, -31.52
-0.02, 0.94, 1.12, -3.59, -250.0, -2.71
0.1, 0.92, 0.56, -80.51, -250.0, 19.11
0.29, 0.72, 0.03, -50.73, -250.0, 12.86
0.26, 1.11, 0.16, -48.88, -250.0, 25.2
0.13, 1.31, 0.06, -138.17, -250.0, 55.31
0.02, 1.36, -0.1, -250.0, -250.0, 77.42
-0.01, 1.25, -0.77, -250.0, -250.0, 102.66
0.26, 1.1, -0.96, -250.0, -250.0, 154.67
0.67, 1.13, -0.98, -250.0, -250.0, 222.64
0.53, 1.4, -0.76, -250.0, -164.99, 249.99
0.02, 1.05, -0.68, -250.0, -242.45, 249.99
0.7, 0.51, -0.64, -250.0, -250.0, 249.99
0.89, -0.22, -0.09, -250.0, -33.0, 249.99
0.72, 0.63, 0.15, 101.97, -103.7, 173.45
0.76, 0.81, 0.34, -250.0, -73.79, 193.08
0.85, -0.3, -0.14, -250.0, -85.25, 105.42
0.76, -0.15, 0.41, 69.31, 145.35, -77.17
0.83, 0.99, 0.92, 106.12, 71.79, -33.51
1.09, 0.96, 1.38, -250.0, 111.18, 109.6
0.79, 0.03, 0.96, -250.0, 60.92, 126.19
0.18, 0.04, 1.63, 102.9, 145.49, -39.43
0.65, 1.05, 1.51, 96.23, 16.94, -126.46
0.97, 0.86, 0.93, -101.88, 4.71, -117.69
0.62, 0.5, 0.61, 6.25, 84.76, -160.14
-0.04, 0.67, 0.9, 238.73, 43.65, -243.48
0.27, 1.05, 0.61, 249.99, -43.78, -250.0
0.56, 1.24, 0.0, 249.99, -7.87, -213.13
0.36, 1.14, -0.15, 249.99, 130.64, -217.16
-0.39, 1.05, 0.14, 249.99, 180.4, -222.33
-0.29, 1.45, -0.16, 249.99, 82.0, -190.95
0.23, 1.44, -0.6, 249.99, 73.51, -123.44
0.27, 1.11, -0.89, 249.99, 249.99, -131.93
-0.44, 0.64, -0.81, 249.99, 249.99, -156.64
-0.34, 0.73, -0.84, 249.99, 241.29, -165.58
0.05, 1.54, -0.75, 249.99, 249.99, -173.56
0.07, 1.35, -0.46, 39.69, 249.99, -28.07
0.17, 0.6, -0.86, 24.25, 249.99, 18.07
0.54, 0.48, -0.77, 249.99, 249.99, -3.92
0.48, 1.18, -0.12, 249.99, 249.99, -30.72
0.61, 1.15, 0.44, -158.44, 198.97, 38.57
0.71, 0.27, -0.21, -151.96, 150.25, 41.95
0.97, 0.45, -0.23, 150.34, 211.84, -1.14
1.0, 0.8, 0.21, 69.75, 249.99, -2.66
0.81, 0.47, 0.53, -3.8, 249.99, -14.13
0.67, 0.55, 0.87, 3.56, 162.2, -41.59
0.82, 0.67, 0.69, -32.2, 77.23, -41.36
0.9, 0.54, 0.64, -61.42, 54.7, -22.93
0.8, 0.49, 0.57, -19.45, 41.15, -27.07
0.75, 0.59, 0.69, -41.48, 1.3, -30.02
0.8, 0.64, 0.54, -61.9, -58.04, -20.09
0.88, 0.58, 0.27, -72.59, -77.26, -5.26
0.87, 0.64, 0.26, -10.71, -51.22, -8.99
0.79, 0.9, 0.45, -7.52, -37.26, -13.57
0.79, 1.02, 0.62, -80.13, -82.34, -5.23
0.91, 0.91, 0.64, -169.78, -143.39, 20.04
0.96, 0.61, 0.52, -192.93, -180.98, 38.62
0.96, 0.7, 0.54, -122.32, -191.76, 35.58
0.98, 0.9, 0.62, -197.34, -210.94, 42.56
1.01, 0.72, 0.36, -250.0, -250.0, 58.93
0.94, 0.48, -0.06, -250.0, -250.0, 34.7
1.05, 0.85, -0.09, -250.0, -250.0, 48.62
0.85, 0.7, -0.2, -250.0, -250.0, 93.07
0.93, 0.25, -0.86, -250.0, -250.0, 79.03
1.17, 0.37, -0.81, -250.0, -207.44, 49.39
1.26, 0.77, -0.15, -250.0, -63.24, 114.12
0.65, 0.39, -0.21, -250.0, -130.34, 150.96
0.75, 0.17, -0.34, -250.0, -140.69, 116.78
0.97, 0.26, -0.42, -202.74, -64.97, 78.51
0.89, 0.48, -0.01, -235.98, 34.89, 122.93
0.7, 0.17, 0.14, -250.0, 26.02, 134.41
0.59, -0.23, 0.07, -250.0, 210.93, 49.71
-0.04, -0.05, 1.06, -99.62, 249.99, -80.03
0.61, 0.56, 1.29, -107.63, 249.99, -77.96
-0.29, 0.47, 2.03, -250.0, 249.99, -44.96
-0.07, 0.27, 1.95, -250.0, 189.51, -38.42
0.22, 0.56, 1.86, 18.09, 129.63, -89.36
0.0, 1.12, 1.73, 144.17, 46.91, -127.54
0.14, 1.16, 1.12, 94.23, -92.86, -105.01
0.34, 0.85, 0.6, 249.99, -115.17, -106.99
0.29, 0.95, 0.32, 249.99, -38.71, -118.26
0.07, 1.56, 0.73, 249.99, 28.51, -85.52
-0.05, 1.35, 0.64, 249.99, 4.78, 5.97
-0.05, 0.95, 0.4, 249.99, 65.92, 36.08
0.1, 0.62, 0.05, 249.99, 104.71, 1.68
0.02, 0.68, -0.07, 249.99, 211.16, -92.41
-0.61, 1.38, 0.41, 249.99, 216.82, -103.79
-0.03, 1.01, -0.1, 249.99, -45.01, -41.36
0.84, 0.75, -1.11, 249.99, 41.9, -116.44
0.85, 1.37, -1.24, 249.99, 249.99, -222.51
0.21, 1.71, -0.52, 249.99, 249.99, -168.42
-0.07, 1.57, -0.15, 249.99, 249.99, -36.65
0.47, 1.22, -0.21, 167.85, 109.54, 35.81
1.02, 0.82, -0.6, 109.34, 179.06, 19.67
0.94, 1.0, -0.31, 139.64, 249.99, 6.28
0.64, 1.04, 0.05, -34.77, 249.99, 28.52
0.52, 0.66, 0.26, -158.85, 164.96, 43.14
0.87, 0.28, -0.11, -146.73, 111.56, 19.65
1.09, 0.34, -0.19, 24.44, 181.65, -27.73
1.04, 0.78, 0.02, 64.92, 249.99, -38.79
0.86, 0.73, 0.31, -64.84, 249.99, -39.06
0.7, 0.43, 0.48, -126.66, 240.31, -64.67
0.85, 0.16, 0.83, -144.4, 194.18, -57.71
0.84, 0.06, 1.13, -8.27, 175.89, -56.18
0.71, 0.28, 1.53, 30.57, 142.11, -56.68
0.5, 0.31, 1.53, 26.05, 77.87, -61.71
0.46, 0.64, 1.59, 12.0, -20.03, -56.03
0.55, 0.77, 1.21, -57.9, -142.01, -29.94
0.68, 0.8, 0.85, -92.46, -207.04, -6.51
0.77, 0.6, 0.57, -148.38, -220.58, 3.37
0.79, 0.42, 0.51, -122.31, -203.3, -7.3
0.77, 0.47, 0.52, -90.67, -218.11, -16.26
0.76, 0.79, 0.54, -77.94, -250.0, -21.55
0.74, 1.2, 0.43, -200.41, -250.0, 1.93
0.73, 1.03, -0.02, -250.0, -250.0, 45.73
0.8, 0.55, -0.38, -250.0, -250.0, 34.48
1.17, 0.96, -0.42, -150.61, -250.0, -21.77
1.34, 1.32, -0.14, -250.0, -167.27, 49.42
0.78, 0.33, -0.37, -250.0, -81.81, 28.81
0.82, 0.29, -0.16, -196.85, -87.58, -65.36
1.25, 0.9, 0.18, 103.33, -33.5, -69.22
0.77, 1.31, 0.39, -250.0, 10.13, 53.49
0.73, 0.44, 0.16, -250.0, -29.29, 135.57
0.28, 0.08, 0.17, -250.0, 21.61, 99.88
0.44, 0.13, 0.54, -236.99, -33.82, 51.06
0.59, 0.24, 0.47, -247.63, 41.81, 31.29
0.21, 0.16, 0.76, -250.0, 162.47, 19.36
-0.17, -0.08, 1.09, -250.0, 135.13, -9.99
-0.31, -0.17, 1.18, -250.0, 199.29, -90.96
-0.36, 0.26, 1.65, -126.7, 236.21, -193.95
-0.47, 0.77, 2.35, -77.71, 163.67, -215.35
-0.1, 1.12, 1.66, 73.28, -72.75, -185.26
0.41, 1.6, 0.69, 249.99, -140.85, -189.03
0.45, 1.45, 0.43, 219.92, -180.24, -93.28
0.8, 1.19, 0.1, 249.99, -30.75, -54.74
0.24, 1.28, 0.72, 249.99, 36.74, 1.03
0.11, 0.82, 0.74, 249.99, 72.76, 12.06
-0.07, 0.87, 0.62, 249.99, 85.98, -24.39
-0.36, 0.94, 0.41, 249.99, 70.34, -47.81
-0.15, 1.03, 0.0, 249.99, 74.18, -70.86
0.01, 1.15, -0.3, 249.99, 131.77, -118.8
-0.19, 1.23, -0.48, 249.99, 205.15, -154.37
-0.1, 1.06, -0.9, 249.99, 197.37, -151.27
0.01, 0.99, -1.4, 249.99, 249.99, -198.08
0.14, 1.73, -1.13, 249.99, 249.99, -228.9
0.17, 2.21, -0.51, 249.99, 249.99, -139.53
0.05, 1.48, -0.3, 46.44, 249.99, -38.17
0.28, 0.59, -0.31, -137.81, 201.9, 40.25
0.51, -0.05, -0.78, 12.69, 240.91, 35.62
0.63, 0.47, -0.57, 249.99, 249.99, -49.85
0.69, 1.16, -0.2, 158.89, 249.99, -73.62
0.66, 1.11, -0.18, -32.05, 249.99, -58.85
0.69, 0.99, 0.13, -121.51, 249.99, -50.29
0.6, 0.59, 0.34, -250.0, 249.99, -61.53
0.54, 0.14, 0.38, -177.67, 249.99, -92.77
0.52, 0.56, 1.12, -9.6, 249.99, -113.1
0.38, 0.77, 1.67, -89.11, 160.95, -88.12
0.31, 0.74, 1.85, -121.91, 49.04, -75.97
0.31, 0.72, 1.84, -167.66, -34.33, -61.46
0.46, 0.4, 1.38, -92.58, -68.6, -48.65
0.48, 0.82, 1.43, 38.62, -96.47, -32.51
0.54, 1.03, 1.08, -25.55, -189.01, -3.97
0.62, 1.0, 0.91, -118.38, -231.63, 5.2
0.7, 0.72, 0.68, -193.81, -250.0, -0.59
0.63, 0.72, 0.6, -174.01, -250.0, -23.42
0.61, 1.02, 0.64, -218.03, -250.0, -35.99
0.51, 0.95, 0.34, -250.0, -250.0, -26.0
0.65, 0.7, -0.39, -250.0, -250.0, -49.84
1.05, 1.18, 0.02, -250.0, -250.0, -21.23
0.52, 0.73, -0.14, -250.0, -250.0, -19.47
0.85, 0.53, -0.38, -250.0, -250.0, -72.96
1.18, 0.66, -0.21, -196.32, -121.3, -57.27
0.78, 0.59, 0.3, -250.0, 22.95, 23.96
0.31, 0.54, 0.46, -233.65, -66.03, 4.38
0.73, 0.72, 0.27, -143.99, -80.27, -22.09
0.63, 0.88, 0.48, -250.0, 22.59, -9.39
0.44, 0.55, 0.8, -250.0, 26.4, 55.82
0.22, 0.2, 1.01, -250.0, 56.88, 65.19
0.1, 0.01, 1.04, -250.0, 108.28, 4.65
-0.03, 0.19, 1.23, -30.65, 191.39, -85.26
-0.36, 0.62, 1.45, 106.58, 187.61, -166.4
-0.37, 1.18, 1.49, 245.34, 69.63, -175.96
-0.18, 1.64, 0.92, 249.99, -22.38, -138.02
-0.03, 1.69, 0.41, 249.99, -50.09, -133.71
-0.29, 2.17, 0.13, 249.99, 20.65, -92.96
-0.09, 1.96, 0.02, 249.99, -17.27, -0.72
-0.26, 1.55, -0.14, 249.99, 150.22, -0.99
-0.49, 1.41, -0.04, 249.99, 124.03, 12.53
-0.44, 1.11, -0.32, 249.99, 142.7, -4.13
-0.16, 1.01, -0.78, 249.99, 156.69, -34.8
0.27, 1.43, -0.79, 249.99, 249.99, -73.77
-0.14, 1.6, -0.48, 249.99, 249.99, -69.92
-0.49, 1.19, -0.22, 218.57, 249.99, -20.17
0.26, 0.97, -0.09, 153.64, 214.24, 38.57
0.68, 0.98, -0.14, 199.93, 249.99, 24.13
0.65, 1.08, 0.19, 56.45, 249.99, 21.57
0.51, 0.53, 0.04, -95.1, 249.99, 34.76
0.35, 0.39, 0.03, 30.58, 249.99, 12.19
0.61, 0.77, 0.36, 68.5, 203.32, -5.36
0.82, 0.9, 0.45, -2.04, 201.17, -0.02
0.78, 0.76, 0.43, -63.57, 191.46, -1.91
0.7, 0.51, 0.36, -109.05, 177.06, -0.21
0.72, 0.3, 0.23, -27.29, 168.97, -5.95
0.75, 0.63, 0.38, 84.85, 166.94, -15.68
0.81, 0.75, 0.51, 24.54, 155.23, -4.36
0.73, 0.56, 0.68, -18.23, 167.56, 0.03
0.62, 0.38, 0.75, -15.86, 190.93, -15.31
0.47, 0.29, 1.13, 27.89, 210.14, -32.5
0.36, 0.5, 1.54, 94.16, 170.39, -46.28
0.19, 0.77, 1.93, 55.13, 54.35, -34.98
0.22, 0.76, 1.78, -19.29, -80.99, -15.72
0.29, 0.73, 1.35, -70.92, -185.03, -8.21
0.45, 0.74, 1.01, -116.64, -230.8, -12.18
0.59, 0.54, 0.81, -147.18, -224.17, -24.38
0.59, 0.45, 0.82, -121.71, -218.68, -39.33
0.59, 0.46, 0.78, -116.94, -240.3, -47.28
0.64, 0.58, 0.67, -102.41, -250.0, -54.88
0.62, 0.89, 0.58, -105.25, -250.0, -62.11
0.55, 1.17, 0.5, -250.0, -250.0, -55.83
0.4, 0.86, 0.08, -250.0, -250.0, -45.19
0.44, 0.63, -0.4, -250.0, -250.0, -72.78
0.91, 1.09, -0.35, -201.19, -250.0, -76.45
0.87, 1.46, -0.28, -250.0, -250.0, -28.09
0.77, 0.61, -0.49, -250.0, -209.47, -11.9
0.59, 0.48, -0.27, -250.0, -107.86, -81.7
0.83, 0.89, 0.12, 21.68, -27.02, -127.33
0.67, 1.96, 0.91, -153.06, 53.33, -51.67
0.51, 1.05, 0.39, -250.0, -112.82, 117.52
0.59, 0.46, 0.55, -250.0, -66.4, 139.39
0.77, 0.26, 0.75, -250.0, -85.97, 109.16
0.36, 0.07, 0.72, -250.0, 27.83, 69.6
0.15, -0.04, 0.56, -250.0, 0.14, 49.55
0.28, 0.03, 0.86, -239.49, 129.55, -4.07
0.15, 0.04, 1.25, -191.24, 215.01, -70.69
-0.27, 0.03, 1.42, -91.96, 213.78, -140.55
-0.36, 0.63, 1.45, 219.81, 130.91, -211.75
0.16, 1.94, 1.7, 191.7, 39.07, -188.45
0.15, 1.04, 0.75, 139.86, -78.32, -111.96
-0.04, 1.06, 0.55, 249.99, -23.68, -100.12
-0.01, 1.49, 0.44, 249.99, -11.76, -60.41
-0.02, 1.77, 0.59, 249.99, -3.5, 11.85
0.13, 1.38, 0.37, 249.99, 17.56, 66.2
0.01, 1.12, 0.35, 249.99, 95.61, 81.31
-0.18, 0.89, 0.3, 249.99, 119.41, 51.73
-0.24, 1.0, 0.3, 249.99, 121.06, -3.72
0.06, 1.09, 0.1, 249.99, 32.94, -12.54
0.37, 1.0, -0.35, 249.99, 68.97, -34.02
0.48, 0.84, -0.71, 249.99, 147.21, -86.08
0.32, 1.07, -0.77, 249.99, 249.99, -154.3
0.1, 1.48, -0.24, 249.99, 249.99, -127.7
0.41, 1.54, -0.33, 249.99, 249.99, -64.74
0.3, 1.46, -0.18, 210.59, 249.99, 2.87
0.36, 0.96, -0.24, 88.48, 249.99, 30.84
0.51, 0.64, -0.57, 108.2, 249.99, -9.69
0.46, 1.01, -0.24, 206.15, 249.99, -32.17
0.45, 1.24, 0.17, 18.46, 249.99, -16.51
0.42, 0.75, 0.36, -144.23, 249.99, 13.57
0.5, 0.21, 0.35, -189.95, 245.52, 6.81
0.58, 0.0, 0.17, -10.17, 249.99, -39.04
0.56, 0.62, 0.56, 83.06, 249.99, -70.87
0.47, 0.72, 0.82, -27.51, 204.43, -56.42
0.45, 0.6, 0.99, -51.34, 131.73, -40.63
0.53, 0.52, 0.98, -43.07, 86.9, -29.02
0.58, 0.49, 1.02, 10.64, 91.74, -19.53
0.4, 0.55, 1.38, 73.95, 94.92, -20.74
0.24, 0.71, 1.64, 82.22, 33.3, -27.39
0.27, 0.83, 1.74, 14.77, -64.58, -18.21
0.38, 0.78, 1.48, -42.36, -148.96, -17.3
0.46, 0.82, 1.23, -77.97, -200.73, -21.26
0.53, 0.69, 0.96, -139.6, -220.89, -30.82
0.5, 0.68, 0.84, -128.83, -226.94, -56.41
0.55, 0.93, 0.69, -137.45, -250.0, -66.95
0.55, 0.98, 0.54, -209.3, -250.0, -57.04
0.6, 1.01, 0.44, -250.0, -250.0, -52.25
0.54, 0.85, 0.14, -250.0, -250.0, -51.29
0.51, 0.53, -0.15, -250.0, -250.0, -81.31
0.57, 0.74, -0.12, -199.0, -250.0, -109.12
0.77, 1.46, 0.42, -250.0, -250.0, -81.49
0.37, 0.66, 0.18, -250.0, -250.0, -68.04
0.6, 0.52, -0.29, -250.0, -250.0, -149.91
1.17, 0.92, -0.19, -23.06, -183.14, -157.58
1.15, 1.36, 0.35, -184.98, 4.1, -33.03
0.64, 0.84, 0.38, -242.96, 91.51, 50.88
-0.04, 0.72, 0.77, -227.58, -20.22, 19.38
0.56, 0.77, 0.59, -250.0, -199.45, 2.2
0.76, 0.57, 0.34, -224.53, -90.36, -19.42
0.53, 0.55, 0.52, -220.12, 54.24, 3.39
0.12, 0.46, 0.93, -231.7, 89.49, 0.75
-0.09, 0.34, 0.97, -177.57, 110.09, -63.35
-0.26, 0.59, 1.3, -85.04, 91.98, -136.4
-0.19, 0.62, 1.1, -51.98, 62.61, -171.84
-0.3, 1.07, 1.14, 127.17, 66.63, -177.21
-0.34, 1.84, 1.13, 188.31, -5.17, -138.25
-0.23, 1.71, 0.75, 212.17, -111.18, -47.33
-0.09, 1.53, 0.2, 249.99, -97.57, 5.58
-0.0, 1.32, -0.04, 249.99, -50.75, 4.24
-0.12, 1.53, -0.02, 249.99, 72.65, -25.17
-0.19, 1.69, 0.06, 249.99, 149.1, -8.19
-0.53, 1.6, 0.2, 249.99, 178.44, 46.59
-0.4, 1.17, -0.09, 249.99, 95.21, 76.45
-0.06, 0.77, -0.44, 249.99, 113.63, 40.05
0.47, 1.01, -0.59, 249.99, 208.31, -16.53
0.07, 1.18, -0.38, 249.99, 249.99, -47.72
0.12, 0.91, -0.48, 249.99, 249.99, -31.62
0.3, 1.14, -0.47, 249.99, 249.99, -38.99
0.44, 1.3, -0.01, 208.02, 249.99, 15.33
0.48, 0.81, -0.06, 83.99, 249.99, 35.43
0.63, 0.42, -0.3, 16.03, 244.32, 29.45
0.7, 0.5, -0.13, 133.29, 249.99, -3.35
0.68, 0.68, 0.18, 54.08, 249.99, -22.89
0.56, 0.56, 0.28, -16.53, 238.96, -39.31
0.64, 0.43, 0.23, -35.12, 218.75, -50.01
0.69, 0.64, 0.44, 10.81, 249.99, -69.59
0.55, 0.71, 0.85, -66.8, 232.33, -91.56
0.49, 0.65, 1.15, -57.97, 201.02, -90.27
0.36, 0.48, 1.43, -47.54, 168.83, -71.15
0.2, 0.62, 1.76, 16.6, 116.76, -69.85
0.15, 0.87, 1.97, -6.48, 25.17, -65.92
0.18, 0.88, 1.77, -50.42, -73.59, -49.25
0.29, 0.8, 1.41, -70.41, -157.82, -35.55
0.45, 0.74, 1.1, -92.17, -207.43, -22.56
0.52, 0.55, 0.91, -85.84, -215.52, -25.38
0.48, 0.65, 0.93, -62.89, -229.6, -43.74
0.51, 0.83, 0.79, -104.64, -250.0, -56.18
0.55, 0.9, 0.59, -195.84, -250.0, -52.28
0.52, 0.89, 0.3, -211.9, -250.0, -52.05
0.61, 1.14, 0.31, -208.1, -250.0, -53.76
0.47, 0.93, 0.21, -250.0, -250.0, -42.02
0.44, 0.72, -0.21, -248.32, -250.0, -96.95
1.05, 1.5, 0.18, -119.61, -250.0, -72.34
1.13, 1.4, -0.11, -250.0, -250.0, 46.68
0.74, 0.34, -0.23, -250.0, -122.92, 79.96
0.28, 0.12, 0.01, -250.0, -55.03, -17.88
0.75, 0.45, 0.34, 77.46, -185.23, -46.39
0.98, 1.3, 0.76, 31.75, 8.62, 1.12
0.36, 0.45, 0.32, -250.0, -42.94, 67.17
-0.01, -0.02, 0.24, -250.0, 116.52, -12.6
-0.55, -0.13, 0.82, -112.63, 196.72, -156.65
-0.68, 0.81, 1.14, 249.99, 199.46, -250.0
-0.81, 2.56, 1.16, 155.94, 58.16, -250.0
-0.37, 1.67, 0.4, 249.99, -130.46, -174.32
-0.55, 2.19, -0.14, 249.99, -76.32, -111.69
-0.22, 1.9, -0.7, 249.99, -109.16, -44.54
-0.2, 1.81, -0.68, 249.99, 174.99, -12.89
-0.59, 1.43, -0.43, 249.99, 247.0, 14.79
-0.61, 1.28, -0.66, 249.99, 163.37, 36.27
-0.4, 1.42, -0.59, 249.99, 182.06, 39.79
-0.13, 1.28, -0.52, 249.99, 185.34, 41.31
0.04, 1.09, -0.52, 249.99, 230.78, 30.6
0.15, 0.93, -0.62, 249.99, 249.99, 9.22
0.04, 1.04, -0.37, 240.62, 249.99, 0.21
0.27, 1.08, -0.26, 157.55, 249.99, 27.52
0.54, 0.98, -0.12, 105.36, 249.99, 49.11
0.55, 0.62, -0.11, 54.04, 249.99, 63.13
0.61, 0.32, -0.23, 97.23, 249.99, 66.03
0.59, 0.42, -0.01, 152.57, 249.99, 37.85
0.56, 0.7, 0.27, 62.19, 249.99, 2.85
0.6, 0.7, 0.36, -100.57, 247.09, -14.47
0.73, 0.41, 0.26, -129.62, 219.57, -15.4
0.76, 0.42, 0.26, -25.31, 224.05, -16.35
0.77, 0.42, 0.56, -56.76, 208.82, -1.96
0.68, 0.3, 0.75, -23.37, 204.67, -13.93
0.66, 0.29, 1.12, -23.48, 230.69, -33.51
0.39, 0.08, 2.07, -35.64, 224.54, -49.16
0.17, 0.07, 2.42, 63.0, 96.06, -60.29
0.15, 0.46, 2.0, 51.35, -64.09, -31.57
0.36, 0.51, 1.39, 16.68, -177.57, -3.33
0.53, 0.75, 0.85, -21.16, -233.55, -5.6
0.74, 0.68, 0.47, -109.62, -236.91, -13.56
0.8, 0.57, 0.47, -141.97, -242.32, -14.6
0.79, 0.46, 0.43, -164.33, -250.0, -6.0
0.84, 0.51, 0.41, -171.69, -250.0, -13.08
0.84, 0.67, 0.44, -212.69, -250.0, -29.55
0.83, 0.69, 0.23, -250.0, -250.0, -39.22
0.83, 0.64, -0.05, -250.0, -250.0, -57.3
0.95, 0.78, -0.09, -250.0, -250.0, -55.69
1.08, 0.97, -0.01, -250.0, -239.63, -20.43
0.99, 0.41, -0.21, -250.0, -206.28, 5.97
1.04, 0.18, -0.2, -250.0, -76.5, -58.01
1.27, 0.5, 0.27, -102.1, 8.13, -37.65
0.8, 0.43, 0.64, -250.0, 105.83, 3.78
0.37, 0.33, 0.68, -250.0, -32.95, -51.32
0.8, 0.51, 0.5, -115.16, -77.0, -127.24
0.98, 0.92, 0.6, -2.76, 5.53, -109.16
0.78, 1.08, 1.09, -247.94, 46.79, -6.9
0.5, 0.48, 0.73, -250.0, -97.29, 52.58
0.59, 0.19, 0.51, -250.0, -61.33, 7.25
0.53, 0.14, 0.46, -203.87, 78.46, -68.4
0.2, 0.53, 1.35, -19.73, 240.1, -95.6
-0.12, 0.67, 1.59, -145.64, 111.27, -69.12
-0.1, 0.38, 1.28, -83.69, 65.05, -111.78
-0.16, 0.59, 0.9, 220.82, 83.77, -214.24
-0.42, 1.55, 1.03, 249.99, 87.23, -250.0
-0.55, 1.75, 0.91, 249.99, -77.89, -106.09
0.09, 1.46, 0.35, 249.99, -96.46, -29.48
0.08, 1.47, 0.03, 249.99, -47.17, 12.47
0.01, 1.16, -0.12, 249.99, 78.45, -11.3
-0.33, 1.04, 0.07, 249.99, 97.4, -8.63
-0.14, 1.17, -0.06, 249.99, 66.41, -2.95
-0.09, 1.17, -0.28, 249.99, 111.31, -17.36
0.04, 1.22, -0.3, 249.99, 122.72, -16.29
0.25, 1.05, -0.4, 249.99, 137.55, -11.78
0.24, 0.99, -0.4, 249.99, 175.52, -20.42
0.27, 0.97, -0.31, 249.99, 186.31, -12.0
0.64, 0.95, -0.39, 228.86, 185.79, -15.12
0.65, 1.11, -0.23, 179.87, 249.99, -29.31
0.46, 0.89, -0.19, 81.95, 247.1, -7.49
0.44, 0.56, -0.33, 90.94, 192.54, 16.02
0.64, 0.66, -0.23, 213.34, 166.98, 32.89
0.87, 1.0, -0.09, 167.48, 167.73, 34.85
0.87, 0.96, -0.23, 21.49, 168.53, 34.01
0.86, 0.76, -0.19, -71.26, 211.08, 21.55
0.85, 0.5, -0.21, -112.58, 242.79, 12.67
0.64, 0.75, 0.25, -1.06, 9.0, -4.8
0.65, 0.76, 0.25, -2.13, 7.91, -5.56
0.65, 0.8, 0.25, -3.17, 4.61, -5.73
